Sample_name,Locus,Hash,nReads
RS-140,COI,66cde027ccf8b4c801113bb7733912c7dde8a536,22
RS-140,COI,b07cf6268177d5c24b36a6f51799e1064fbfbf23,38
RS-140,COI,45a115fd3160232fa87a17a53f687f272fb33f9b,47
RS-140,COI,628da32d7d0084faceecf85cfaaddd76b291a763,16
RS-140,COI,dd2d350b62b6a1c6c9553561fd92087f5d4285a0,40
RS-140,COI,62680b3b492e00dadfb5df31c97234d09c08bd2c,35
RS-140,COI,7cc2f44767d7be8ac16c82a2bb802e83b73444d2,21
RS-140,COI,fa04d813c00f7bbfeedb40419ffdfda3882d763e,46
RS-140,COI,55d611b89d5c9ec1f3eec0fa92c6a00bc98c5ca9,36
RS-140,COI,7ea530faa9dca3612f830069efdf745a8bf904bc,44
RS-140,COI,c25abcc3358f7552ed039ccacfb4b28467b2ca9b,39
RS-140,COI,2c6aeb2dfa423722fc404f104472e07a304aed95,22
RS-140,COI,2a5c9f6ed3ea407f4c6c79e24630f67170b7458b,20
RS-140,COI,bc672ee110e942e197b90f380ccb582b949bab83,51
RS-140,COI,bcca5d50d7ea0e007ac2e9093acc3da16ac91ce4,49
RS-140,COI,501a1db1491555670d4f003c75753ec2eeb44ba4,44
RS-140,COI,8ea591dfa408961fcd7a4eba98bf04a0df7789f6,63
RS-140,COI,5aea1e5f5f89a41ed6c1c27b6e9d90a5a497a3c4,47
RS-140,COI,744f878e57bdf0f957c3b8e1e4d120a93248c7e9,31
RS-140,COI,57749188198d82956e16c210fc5b30653a456f64,15
RS-140,COI,bb11007d7184a1af782871e5e7be301d42c3ea8c,41
RS-140,COI,f0583c5936e30edf20feefdc110e8f6450ef2b6e,27
RS-140,COI,b92c515d562bda603931668d89f35801fb00b836,37
RS-140,COI,7fec9c359d776a212da658030c3ab3d16b639e43,44
RS-140,COI,01ff6dedcf9317a7d3435b75319b72b0d7427f3a,46
RS-140,COI,0101bca3667122091e8463e872621d0da0dc8484,23
RS-140,COI,f9e808f0f883c87ea08ca49ce94e25d43a197dd0,19
RS-140,COI,379588626c0b4d3e505576b682b3aaceb52cccaa,40
RS-140,COI,67e421b366dda04b7c10a8ef132511c688e493c5,30
RS-140,COI,e855cb395083958ca954050b16adcbb52c8a1198,32
RS-140,COI,6ec48c2351fc0927970f73d2459a2301b9b22ee9,32
RS-140,COI,54ace4246bf3bf2a6d7c8f7d749ab9928552da80,64
RS-140,COI,0116b58b8410321d446a67fa80be554682d60dad,28
RS-140,COI,ca11cb5657ec52398b2fb4bc6f1fd8ad5136e813,24
RS-140,COI,59d9750ebbf09b2ae845b5a83620bd43b1125bd9,19
RS-140,COI,a8e6604baa7ca0f8c1fccb858e7de4b1a40b3f98,23
RS-140,COI,30831c9a8c2539997351cd1e1eb9abe305b770fb,19
RS-140,COI,4d6c3239531955a09b480cd4f0114455031df8e4,22
RS-140,COI,f8b903563ce314ebb3ee442c4ae3bf32ef796e37,6
RS-140,COI,e5015b1f30e4d9f99dc34a0295ff5596050198ad,38
RS-140,COI,47542f37afa05f5a97cfbf9d85b53c254c085a78,28
RS-140,COI,2ad1393a5a4075f77b93321d57e0c0727ac2cade,24
RS-140,COI,7abc5ebdfa694787f477539a26945e43f24e8a07,6
RS-140,COI,a618c2b816fcf191faa8d9d0f7c5e2a9493c959c,20
RS-140,COI,69f1c0a5d73915e2d5586bcd9034f8788bf60516,29
RS-140,COI,dd375c3577c680f70f60388ad2b1d8d51bb65319,32
RS-140,COI,f69e472c4a73a6d96cb5e80ca91610b37942f7cf,18
RS-140,COI,8b92f741fb2034544d6df9a651477c8ee1da3eba,32
RS-140,COI,eb24f29b1686c693f2a237e57c77420d6dbf298b,22
RS-140,COI,bfa11c2b9102e43601495cebdd9c63c9ad9d5932,29
RS-140,COI,b1f702bdaec03469dd49a910b5b5f0a08bc439d5,18
RS-140,COI,fb51c9f7e4ada4bc2b72fb5426beb7081e156e0f,27
RS-140,COI,7d2b2f7d85079ca6b1fcbdf900171322980b8961,13
RS-140,COI,3322457481f71e3e3a07f37dc7720e579cb12939,15
RS-140,COI,56b2c9c46e8ca5f8315488f7f0fd3eb3822a0e31,19
RS-140,COI,a4f88cf8c7ddced40052f97b879962e9af8bb1f5,18
RS-140,COI,24d911ac00ab2667f8f04ba455dcd5ac7db3bb6e,24
RS-140,COI,1c3bbf64f1199c5c724eb69f491031549e09b6c3,54
RS-140,COI,02a07907732e29c1a97ed0eeda0a2d5a538f3a41,9
RS-140,COI,1cfcf501e68642a290cb2e6209edb58d44141ac1,20
RS-140,COI,9c62538c0c296d9135f79683f749e27647814c8f,15
RS-140,COI,a4467215993c2ce9d88fde6135b9ac19cb2b32e8,5
RS-140,COI,1b61413ba8b8c607f03733c8ccd72f1e881a895c,13
RS-140,COI,abfae657dfb2662d3f1a93e03d522087c3445de0,48
RS-140,COI,667041167eae95a6faf3cc21b8714a19413acf57,9
RS-140,COI,500eb1b4fbfc24daffa550355ca1090e9feef410,28
RS-140,COI,00d22f3eee653833f404acb0ec2d85507a4da77f,13
RS-140,COI,e85daff688bd670dfaf5a3ac78a918ddb7151f35,24
RS-140,COI,eaa88caadb778f6b003959aaeecb570f8b9f52d4,19
RS-140,COI,33bf2e86be92b01df63b351469e2edfa10837c71,40
RS-140,COI,3b2506209cc40910a400d23b8a9b563004c8f2ad,15
RS-140,COI,ab4ca31808046c8837de747d8171998cd5aa9145,12
RS-140,COI,a64ae6c3a19ca4d404b1876c5f899d557eec2db3,11
RS-140,COI,044dcd7502769df20c3981444618d3a8c6d24cf9,37
RS-140,COI,7fda288e184db0899f88fef4167dff4c926ca7b2,7
RS-140,COI,391b2e30e6b1d7ea9182f5f8519c8239b02592b5,8
RS-140,COI,0c2cb5474c5fd7f6f5006502ffee96de13f2266a,36
RS-140,COI,9c3715991fcb4c063439db442e6eede7d96e1ca4,14
RS-140,COI,5edd5173bbe6f0709bd754dc18df3a2a8d3f2a81,35
RS-140,COI,f3e45d34587c6903fcc2c3d64bc05d9accbf437c,35
RS-140,COI,b3bca339cb1975113fd85701916c08c8604f862f,34
RS-140,COI,dbcaf51b24a2874f9bcea797846a6230036cbbef,34
RS-140,COI,c6cfbe46cba660514aff5ed4727ca228561f9744,5
RS-140,COI,b4d7860a1c0345fbad78c07bdfb0b950a9739eb8,30
RS-140,COI,68889ccc8ef0eb01bfd5be0dd1a95fac0febc122,29
RS-140,COI,90c576799de79c314ad5532b970bb427919e3913,13
RS-140,COI,4f533f58c8383cfc3728c3974060408ab9596fba,13
RS-140,COI,1be6f94f2bf5ca8ba7481ccc8fd6d025199c9f00,27
RS-140,COI,3e0fc997cade8898dbc3252c86f22ef11cb43bd3,9
RS-140,COI,b2acfeb71fc414f092ee2d68642e870e40f00f1f,26
RS-140,COI,f9cbb36560ee1f18172be34a8ebce195812618d5,26
RS-140,COI,1cb6947ba33c84532ba9f4a5972715ec84ef8d62,26
RS-140,COI,19c19b5103a96b62e7346aae19fa59eb251f49b1,10
RS-140,COI,615e056e728ad4a3fbc539e2e3f9fc02d5ecb496,25
RS-140,COI,87040a151947fb1b404187e9ad09c4049829baae,25
RS-140,COI,ceedd214224714808dc96ff0528e4d103a8e08ae,25
RS-140,COI,ff3b5bb99826ecfc3d363beb94b2479eda1e1f2b,25
RS-140,COI,0f4a64ff01a78390cdb614708612512736ca2b2b,25
RS-140,COI,a97e91360643551ee03a274316630dcec71bfb5f,10
RS-140,COI,38ecfaf01d32485f85c09538c7bfacdb9f121736,4
RS-140,COI,b0d7352b3c7cf897c1e394308d3928ef8483fb36,7
RS-140,COI,d175c0e392394640ada8c8ac4aa5ba3f8f92dce6,6
RS-140,COI,16cf07b796c7b65eae7d984f1e1df10ab81eaa42,24
RS-140,COI,9bf2b0f51f48bed5ec8d0af5e59678ec0d3ed78b,5
RS-140,COI,be89d57eb7174848bc2f9ee3af3017c60c809512,23
RS-140,COI,e330e36350304539f69992833dd2d77eb3d10f42,23
RS-140,COI,2a14dda69d97cbb78d1539f5a5381568bb36e3d9,23
RS-140,COI,98b42ab5f086db3a8909d8172f05430ef114cd62,9
RS-140,COI,e939eaa3ca89ccd5d99ff1fc429d508a54d88f1c,22
RS-140,COI,227dccd36457be8fa02ffda1e712ba427c52bd4c,21
RS-140,COI,d66464b89b393e2b1fbd577a48b0aaccc16263ff,5
RS-140,COI,b942e81a5202d7cde1910bca5e1d714c94823b90,20
RS-140,COI,ece734d959fb4c6180d3bf2775756667695e7fc4,20
RS-140,COI,8237a3fc83280136095c1595bd51df1b4d151bce,20
RS-140,COI,187656c01ca79b6501bc0f32cb241c3db5359691,6
RS-140,COI,1cef1ace33bd0424e2d95f22ce7d1f7c85026212,19
RS-140,COI,d8d074cb0b5a03615832d3aac7e66c4ee0073566,19
RS-140,COI,a6ec55f227909529f683b9b9573334bafa0eb09f,18
RS-140,COI,b80a125715dc8b3fa8d990cb273c2fa124127f87,12
RS-140,COI,7004add0225c2cbf73985fc9c4bae3b0c908b91f,9
RS-140,COI,b18fabcea0f7fa4a623705d9cba6c415ef980dd7,17
RS-140,COI,f31e9aff21ac7e238f18e99638bade73ef5222bd,8
RS-140,COI,322dd533181e0321e05ac675f6502e6d264aa179,5
RS-140,COI,7f1bf30a67b807632928a5607badc877d667e08e,16
RS-140,COI,e6e4c56c484eb0d57ed8a07e8c6e0da8edae5526,16
RS-140,COI,da3d6b351e614ec85bece7bf488738b5cf21a2ab,16
RS-140,COI,4953505c661d3dab86d234e2b2d1636fc4989943,15
RS-140,COI,1bf9bc1ebc93c15bda0b2e2a6c7d2e430b979618,2
RS-140,COI,95453cdecc5a3a7ec8dc018bb68fae1de8ea8e6b,14
RS-140,COI,d8f160b328cb73973482dff01561e6e51fae3226,14
RS-140,COI,1a618852b4e4218a1ec7dbd6f45835182c902e09,14
RS-140,COI,8308de54fb33ddeb005fc75e9f2ff6e1b3b5e5bd,13
RS-140,COI,38b79c7cfc59c34cd0c2e13410d1f108b89ce6f3,12
RS-140,COI,1488a19809fd47f732084d0481f6ec79b52cc061,12
RS-140,COI,67922d66e0194a7dada1063607dbbec91fcca0ed,12
RS-140,COI,66ad6b2a1f44ed526859c089642d38692ed8eba9,12
RS-140,COI,9a6eac450f285a1f99a73d8acbaa1dd5d15a4c92,4
RS-140,COI,6d8f773d4edf32395d819470c5e73a8f8f9ca4e6,4
RS-140,COI,f1724fe8fa2d7feee8591313a7b94965175c4d31,11
RS-140,COI,5e1592035477b235f922878699316a26f378a9c2,11
RS-140,COI,6c35a9bef27c2eb5766bc54eb153170d76598029,11
RS-140,COI,2f4da5ed70d73417243755121e9140c676cbd700,11
RS-140,COI,67c877f0675f6102e94e12d9eaf8a57547ebaa34,11
RS-140,COI,999d3bf3822788f19a1ca28792a25b99b6fef7d6,11
RS-140,COI,614d1ad4a8ded5998423bd6848c8fedb511c4fba,11
RS-140,COI,becc45f7bba63bc0f7c991aae37ea943df91be36,11
RS-140,COI,b3139395b940e5281a4262eedf07219bf13a2cc9,11
RS-140,COI,9c5c1c2d7479f4a21c8b8a1ad0a46785582c1267,11
RS-140,COI,4795e2aaa796b3ff09358ee17c2eb687fdfced9e,10
RS-140,COI,60a8e46c0fac6425cb8633cb5a7699ae744d6531,10
RS-140,COI,5cc8781336de20f996876cfbd328cb61846eb969,10
RS-140,COI,23d5c4a61ed09ef165cebb78aeae16d83e83c4dd,10
RS-140,COI,5a1c9abb85d0b3aac1eb0819df37cc6904c61800,10
RS-140,COI,155358c6cc15a486549e94e28d124a3f5b4951b2,10
RS-140,COI,4cbc9a40bf0fe5a58a9c37c60bfbbfbe8895a33c,10
RS-140,COI,bb8aea4bfc6a87a297bb060700c7d8a26247bf03,10
RS-140,COI,b455c7b38f8de049da7ecb4defcb33cd391443ab,10
RS-140,COI,e4492e082efe88b45bc974c3c2bcf984ff789b1f,3
RS-140,COI,0378faf1fb12386555c8e1765111ab2e896e6e38,9
RS-140,COI,ff8e6e7aab40fa85f9a66b3a8272f7bb3ab0a026,9
RS-140,COI,7aa03cd700c76723e309e8037c88d712f5d79a6b,9
RS-140,COI,a3bce58d3542118398e85a3a7381944b3e314948,9
RS-140,COI,3ef92249378f896df02c79c7704561fcfc0b2757,9
RS-140,COI,477af90a53bb0e8101f6e586b3db841f691179a8,9
RS-140,COI,0e2d0f774c78ab676b893a8c1c812d733a7d1094,9
RS-140,COI,eae9293bb790f66d76bfeb1f373b637c3bd041f9,9
RS-140,COI,cb49ac663507eabb0044431bac94836a7017b279,9
RS-140,COI,29602a56600b843411e0d6421f1a7468f8148566,9
RS-140,COI,938386c9336a23baa68e8f362802348109571e2a,9
RS-140,COI,53d0cca6fbf484d0bcad2ebb348a26a1ac087705,9
RS-140,COI,44c04f46f5e0e0daa7a6ff6de011daaf68eacc82,9
RS-140,COI,77f8e1321934c3942fc20c38a3a08a08c2d244a1,9
RS-140,COI,62768461207ccea19b8c1ce662248d5c67e0b56b,8
RS-140,COI,38c071d2859a3195627d88d5439c29d286d71bba,8
RS-140,COI,d8cc13cb289c18e52fa02268e942ae350874128d,8
RS-140,COI,e091b07b51e0bbbdd697ff95a3082fd77a6a3382,8
RS-140,COI,a1680111ff4f5f2069ae20fd3d5d85e822cddb20,8
RS-140,COI,03d5f3034638a940683ebcd5a529714a5ebe00a8,8
RS-140,COI,fd14bd52bb3404f0dfc2845c0d8320b411fda794,8
RS-140,COI,145bb1b3567156d459ec5a2c518fb7ceecb6cc60,8
RS-140,COI,73e925c73528baa40f85cfd64129ccb3c8899ebf,8
RS-140,COI,e82789072798ff74e7d9fd33873f83c7ea564bd1,8
RS-140,COI,c312b18e13405b0a56cc68b0e5456597bb4a83c5,8
RS-140,COI,46541492cd833a9e489c62dbabe12275f47ac875,8
RS-140,COI,ccd6115caa4b47ae9d2f401ae58d3d7452487c27,7
RS-140,COI,06f2ef7c7dc81899cf2d4dedd03a92cef35400c6,7
RS-140,COI,eaff01f4b5e563b20fdce1cf7fbd9af6f7c890a6,7
RS-140,COI,449fbcc6025f88329ffd1483caf9d5915a18d5a8,7
RS-140,COI,7a88268dcdd7cf28293dc8eec4dba4fdcfb525e2,7
RS-140,COI,bcd8d62f055cc335084411aa6f2099477a08d8f4,7
RS-140,COI,6089d4728223bd3608af4c2d7af43fdd94cc1df0,7
RS-140,COI,7d68b5376df3718563cdb3cfe08e748787a787c4,7
RS-140,COI,b146cbfc090cd5478351c1dcf9d1d73f48fc789c,7
RS-140,COI,8005edf2825bfc8d60ad30f6783d5c6bc1152aac,7
RS-140,COI,d0d7882c39c89fa5ece3d05d2e7f2565ebc1efd3,7
RS-140,COI,970dc205bb5858e1c7b586d59eb99f5c64a1dfa1,7
RS-140,COI,676e205ba3af871c1e27842334448b73c55b9bf5,7
RS-140,COI,2aa9210e6f90fdda752a37cd815da909185ede9f,7
RS-140,COI,222ac72d20226b33fd03d4a4423f71b3dfaeeba7,2
RS-140,COI,6d47c7dab0241ab0cb28ed043459d48ed047b4ac,6
RS-140,COI,8284070d3461890d06588c2f351fe078c50faccf,6
RS-140,COI,ea07245900bf89e518962f084352a71f4aacca04,6
RS-140,COI,13c9c684adbcc17a3bec8abd6394d64d6e002402,6
RS-140,COI,855cc4fec1271a9216494f34f50af411a037a0ff,6
RS-140,COI,c5785dff1189a31d6d9ff0eb3593a4101b3c6f86,6
RS-140,COI,26734de7bf4ccf8f502f01e0d3c70e63e4c38fdd,6
RS-140,COI,3a90b3a336be05842adbe0782582df876bd098f4,6
RS-140,COI,ca62c42b8418143d06502cb22fb1ed2f3fac1bdc,6
RS-140,COI,40dd265a189c49681e7cd608f4b96eebb1291d4c,6
RS-140,COI,758629f51f98985fd7323abbc9e6fc9f44df56cc,6
RS-140,COI,f300877131fe4d907d10c665cd752c745a72f127,6
RS-140,COI,e40d3a0721a71e4723bc3958a21f620de6e0f4df,6
RS-140,COI,e36cb75738888ee30b5941d53732c3f48df9dcff,6
RS-140,COI,043a26f9e268b108c6cbfcf05e20933ce4e89fb3,6
RS-140,COI,7d58662dacf5c3aa27e53763cde022860569b9b1,6
RS-140,COI,90ce32fbe2044d0a16e9da686e105a4a19240d96,6
RS-140,COI,79e8b59cb4806d87d69bd114c97b902b47cb5825,5
RS-140,COI,f4f411578280e1243bf5cd2b8c6e52648dfa318f,5
RS-140,COI,de7357f2c0e2e76690a458f88ed925098e28b01c,5
RS-140,COI,8d6781c642878e56bd8f040d972a68276bf33744,5
RS-140,COI,ac88f6a2290efb250d0b8fe6bdca5f1901552eb8,5
RS-140,COI,c37e93431dd35aa8da88b8ca01ab2611193ee45d,5
RS-140,COI,a07aa3e420609105c60c8f8e682ebf5eb5064f38,5
RS-140,COI,eebf2f6c2ea626eb81e964dfc3cc9e214a81d287,5
RS-140,COI,7df5b0242e1093bd0b1fbfd4720bbf697f3140d8,5
RS-140,COI,2c3a560817ded9bb9b20e17d18373233fb13ebcb,5
RS-140,COI,3d0ca92d64e5c4f91a06259a77e86743c45ba166,5
RS-140,COI,09d640a87f7fe8b62008fde7737a3c1904c48708,5
RS-140,COI,98452790c3a97827a22df534c3c0ccc3622c701a,5
RS-140,COI,961dd569d916a4b896d2974017178992aa300bb8,5
RS-140,COI,51b28832f963b013331f96f3c433f2872234e654,5
RS-140,COI,09a21a733f702789493ce43f4102e9b1eba1f5ac,5
RS-140,COI,97f17e364b8046290c945b0426b2051ff61ef5e5,5
RS-140,COI,f005bf85371d41970f5ed0aaf6c559c0c2e0f5d9,5
RS-140,COI,ff8889ffbe27d3c85b68c9359bbed029062cbf3e,5
RS-140,COI,52d76df61c5a16110d59ea8b93f16fc079ed4fc6,5
RS-140,COI,df7042c1a5537f37bfe89f47336832f00b73c891,5
RS-140,COI,0296e4c82b91c3789e4cf97f0f28b0a5d0ef30c2,5
RS-140,COI,bd076911e44db9c31587e0fb1165ca0414540213,5
RS-140,COI,108659ae584f73fb585c5cf7e1f7c4e04736a7b7,5
RS-140,COI,b4a3e6ac634b64b54054e8a756cc31b54cb6f2cc,5
RS-140,COI,435d12f9b55f2b4cff54c48e0c3ae6b0482cb17c,5
RS-140,COI,3dae7435658e85db3aa32bfad9744789cf2e9bd7,5
RS-140,COI,0b951f910b510a3e472110b4dd52b470362a24cd,5
RS-140,COI,82df53efd7289a954607bc29523f19900667f150,5
RS-140,COI,1bb3ed13fedffbd60c142babf98428f05690f9ea,4
RS-140,COI,9f46d5855effd9078da2eccff6f80b19bc83cc23,4
RS-140,COI,526b094fec3a48a005037c6e76a6a8d4121a904a,4
RS-140,COI,9e5ea72f893ec12301ffb520733ed02c047955e8,4
RS-140,COI,d877bfde61d858892a6796a16e347fb1d249fb4a,4
RS-140,COI,83a3e9ca306d473a4fc027fd6bf7880ae2723623,4
RS-140,COI,e6254fdfe409333555687c2c7f5f06697d14e65f,4
RS-140,COI,cee31441073900496a67d0f88170f3a693c83413,4
RS-140,COI,c529875a2aecc4394b01acfc22c9b77be28907f0,4
RS-140,COI,20dd90cf701b029862a67ef235d2f5f9800b74c9,4
RS-140,COI,5dc5a57202e484b1c71734624e6b45f7192514a9,4
RS-140,COI,19ee271fcb2268a6561747cb7cf865d18838f633,4
RS-140,COI,097c8749e6fefe469e20e4aed101aa31d30f14e1,4
RS-140,COI,7b0057728a05e289f2c5810dd6d488cf8a78c67d,4
RS-140,COI,5b829ea1886bc0645279d6cf9cd4d9c35326c422,4
RS-140,COI,98840573ede547833ed0360239cfc10d4d6ea82d,4
RS-140,COI,e9b9098b01fe1474ececbdd45bf67674e632357d,4
RS-140,COI,bca43c35c6b8ab172cc88e34f2a7738c66cb6e05,4
RS-140,COI,b38a92ae8346822c3d0c30658fe8dc76a49384b1,4
RS-140,COI,3ad03506eb0ff66e420013445ca6c6babe2cd7c0,4
RS-140,COI,1cac83251d76ec3480188cc4ae9d7d65da979d71,4
RS-140,COI,ba06fe1ec2ea9962c9ac6a8de642fe96ea449931,4
RS-140,COI,4698471689e6466202be44dd8535567285fa8724,4
RS-140,COI,96a422b3b72bc24d4461ee7218e5db870910abee,4
RS-140,COI,e06c5013b6477348adef9df2e8fa269ef5765af6,4
RS-140,COI,e2fb2cdeeec350a8322f2435a0136a55d2d372b4,3
RS-140,COI,a09dd8b75f6f990f3448687ec7b5dc6d312b8661,3
RS-140,COI,978365bd9a6e8449cb28121911d0877d1fd17c69,3
RS-140,COI,7e5d0668f08d6b1bdc6b164b0bdebc1265c69d93,3
RS-140,COI,1de1060a5d23e79a2a5443ccb4fff91556349a18,3
RS-140,COI,d2451023b6f6064e2f051ca5e0e1976e3cde99f7,3
RS-140,COI,6381fdd58bdb3ec843599b5a552899e5cccd0701,3
RS-140,COI,a306c36865241ea6fdc3b39c066c154ee1c96815,3
RS-140,COI,b90e8f8125befb63e64de3ef79d88073559725eb,3
RS-140,COI,d4cbaf918137350e21edb3626f5ec2a571b380ca,3
RS-140,COI,2b98bcb979645ad0979e79784944eae91f2732a3,3
RS-140,COI,46deb3e7c3e556686e18c8bc1077f5a2bc2af85a,3
RS-140,COI,1c92bfde376de7c4a09dcd417ca4cea7e5cb0c93,3
RS-140,COI,858bcf55d9303935b04f02ddd9f322e0997807c5,3
RS-140,COI,ddedac48d459e96b251704c6aef5107c3005f698,3
RS-140,COI,dae1fe78ded2e653eeb5d3bc9133e2792ab24293,3
RS-140,COI,3249749631a0539c8b26ca486970d9fdfdaf774a,3
RS-140,COI,08b62685b7ae3b16cc7f3ba8937e26e2e8dcb4fe,3
RS-140,COI,1819f735f4115bd3f704ccb53b226ec023f163ae,3
RS-140,COI,0fb244af03c52021238649fda66757df9dc4e01b,3
RS-140,COI,4944e9224434aadaf94ef78a5ceeea4d46ecc88c,3
RS-140,COI,c3333a1679ffa2f3031471090e73642c5c05a95c,3
RS-140,COI,48c075de827ca1694fc613eb36484dc5b1723078,3
RS-140,COI,81eba1551214ffbfa3233013fe6b2a186023ec57,3
RS-140,COI,ff5271b4c3818db98f0c9f00dcefe73f85695591,3
RS-140,COI,9dd810b17df300afcb8870196b23444e11c554a9,2
RS-140,COI,2cf1eadcca42514ce2bd0d8f1fe489e2a5cbf9fa,2
RS-140,COI,8da8dc72b7be9e8530eb83d2bba8deae6e09c226,2
RS-140,COI,c5769e7c5c46db1b930883ad18a3db68d8ec3c2d,2
RS-140,COI,bd8aea9bd8625e2fb30e347a540728b2c55b300c,2
RS-140,COI,6d4002191392cf04fd592ddef5d92e0b08ecf088,2
RS-140,COI,dae17e1ce00aa0f9ed6b896c495b19dc9f33ff15,2
RS-140,COI,04f43f8d02791629e21c8c1ffa9cc27593b78c04,2
RS-140,COI,d24916a655b8a08c5ddbcde2abd365ef844e61c5,2
RS-140,COI,1f5cb161180e99b6a60fba4bba5ffe9696710c7f,2
RS-140,COI,b35bca0e36c83123853f51a17b73de686463ea1e,2
RS-141,COI,bc65d7a81a876f994d28dc3454c44cc56e8ee555,108091
RS-141,COI,30a13b6d4ae7bef6575db6af8fd64d3b29a475b5,28
RS-141,COI,1d72747d973f327b401bb5d3bbb9fc5ffce6b560,40539
RS-141,COI,5849e601a7132ed5458d0f1a7ed94b5c83c71b74,1889
RS-141,COI,2afa3adf926af204b1f260238cf870ff962c2e5d,13
RS-141,COI,977e92469f9d0f8c0251aeb8d6221dc7b35e341c,769
RS-141,COI,c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5,9595
RS-141,COI,b3360fd8035b2d769c49a3cdf25a52187188bf6e,7110
RS-141,COI,ecc57ab0a6f627ad661a61f171855a4b83bbf0f0,7467
RS-141,COI,baacb29f64a223d2e1608cd670c1b5549e8e8a38,6414
RS-141,COI,00ba0f07342e382edf45039c8607e2df6ac3b504,7358
RS-141,COI,9c643c91562c0519477452367a3271272baca74e,5651
RS-141,COI,7df189e993f359afe2e5bcaebc5218a2a5b5b64e,3083
RS-141,COI,9ae4be3239d93041edd0943632a218bcf71a3c79,4723
RS-141,COI,381610426e31b112903a2b0c51b0fbe9dbe1a6ba,3062
RS-141,COI,1fb857205357fb77b9acef3e5e958356abc2cc4f,2736
RS-141,COI,a15fa1e1831ffac3265b6f2979da3a880f156124,2016
RS-141,COI,f77d2be99391ef63e7b065a335d78fc5e53cea13,2602
RS-141,COI,b66bf92767420eb5115b7c8aed4dc41a7d17af6d,1927
RS-141,COI,0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0,1540
RS-141,COI,6865099a80c0043771d0151aa8bda15a713d63e3,1516
RS-141,COI,59346d1d79ef386b26d667375dcf860239270a81,1936
RS-141,COI,68714bd4d91f5d800bb81a5f47e9e6f02384257b,1465
RS-141,COI,f736c21058cc8ce107275dac622fe3b316a557a2,1238
RS-141,COI,bf8f3bfe8fb8e23135280e64efe4cc3cc315b30c,1098
RS-141,COI,184f40711e1032904405c62370992e26243d2e97,969
RS-141,COI,38689f30373739cdf5a73a1d8152f74c33c7a2e9,1045
RS-141,COI,2a82828552f7ea7485386cf7416f12e08422a976,1115
RS-141,COI,c7b90b28374bb6b5493814ed6ea9bbc95a76178c,843
RS-141,COI,58643d5398ac9ed12b016d632f82f0424c0523eb,840
RS-141,COI,c3db1f4fb87f52065f108aea13bad38e2d74d8fa,751
RS-141,COI,a1bd8c3c579e5c0eae315dfe9ba06d3f4b917007,769
RS-141,COI,605d6ce88281b4bbcff711ac8afe595d978194fa,628
RS-141,COI,c193db040ad4d350725e247fc0c9e08b9e2c629f,826
RS-141,COI,5a833e0a478a012b2b934b19b76eb311d63cf891,673
RS-141,COI,174cc5697673a225ac7be1ca1d2f6e0ef3917cad,781
RS-141,COI,fe2c97a1043d00c6f439246c609f21f5739178f4,612
RS-141,COI,64c538d99b6d53efd0149cbb4896cfc5d55c3461,517
RS-141,COI,3cbb3d1ea5efe3bb6fd4d7c0492231b0579c7d05,584
RS-141,COI,7f14800a765ac2934445c10ac499e0cfcb3ae891,680
RS-141,COI,41eb4eea92ba16ea54519002912189e2395fb813,431
RS-141,COI,3fa61d50fd4949e0d04c0b48f09576ec54f63232,570
RS-141,COI,914275e6686877e25cfdb5df6c8a42744c44f9b0,508
RS-141,COI,d2cfac82409025bfd1e14fa75921b4c92412930c,411
RS-141,COI,bcbb33decfc217da7cce18ad04f19f8666292765,468
RS-141,COI,a5f599405dab2bbf20ea9d3b2914df25399f6380,503
RS-141,COI,8f00bd43b9cef841b113073b7bdea53114cd7384,488
RS-141,COI,29e2cbb74a0c27bf98c426eac95fba417478c5ef,411
RS-141,COI,a1e1ac867f2717f8ee7191dcde461a5f6c026ece,435
RS-141,COI,b95338d3c9a7df5b78e7cc797e0df0c77a97ab62,417
RS-141,COI,ba789a9cffa0227ccb6e58df8903ffc588d1d34c,430
RS-141,COI,3dee74178b63146ad345080a877da2dd4cf9d7aa,504
RS-141,COI,3ae55dca90a0d562c35a82e1780ac82a6ee34634,337
RS-141,COI,07400dec706e2853c78fd49fd403d3bd3df30ff8,411
RS-141,COI,1e8a8291966c172ef539251c5aad9dbd72bde6ed,405
RS-141,COI,f7fea3290869e806342f7c3eee417094a2e9ae56,415
RS-141,COI,da4e536a4609e7f524061fa2f48bcc56bc38338a,436
RS-141,COI,c3fb89f8d0b6dbcec55b04cdfda7f019695eec6c,334
RS-141,COI,d0d312dfcd78e6afa2061d2421c41799852f6d96,346
RS-141,COI,f540d31f08407cb3643350d025c8000f7c5e8642,307
RS-141,COI,db16cde0a47b49665e5e95e7bc65603c57463ede,316
RS-141,COI,2fdb4792dc01cfd18a44fc5b476532f084f64afa,364
RS-141,COI,912fb7e0bfd85f58444bbe415ba711675fae704f,364
RS-141,COI,4f1941d0bfc10715082b44cecf5b24c35382c975,301
RS-141,COI,4ce4e4c2acedf8b15e540b45509901d7bb0999e2,463
RS-141,COI,86b5e6e45e5a124225fafb36289d09a0db30f3f4,301
RS-141,COI,37fb916c771edbe28f8d2c2583226b7d65e74116,255
