Sample_name,Locus,Hash,nReads
NGN0543,MiFish,5e67550191af6c005d953f08ac4d72a6926e6b51,3
NGN0544,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,35701
NGN0544,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,13027
NGN0544,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,10983
NGN0544,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,1647
NGN0544,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,444
NGN0544,MiFish,629aa86f569921707980e85a596cb12105791f75,523
NGN0544,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,461
NGN0544,MiFish,419df96acea16e56d68cfa453e77987304ce4695,516
NGN0544,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,43
NGN0544,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,647
NGN0544,MiFish,5d97501136b6ac70e37b2d272a5420914cf9e8c4,108
NGN0544,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,117
NGN0544,MiFish,8519a7f742cabfdb887dc2013feba40c4584b8db,386
NGN0544,MiFish,1c01db632f9ba165ce69ffa8ff3659e2f63c01d0,309
NGN0544,MiFish,df085b77e30362139da671ff30e6ea4f3697e682,422
NGN0544,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,422
NGN0544,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,366
NGN0544,MiFish,b1bff3cb5f78cccafc6c4f065c55975ab3d2d7ea,351
NGN0544,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,191
NGN0544,MiFish,e77dbd22a54c7b95c219186e637d73aef3e980fb,344
NGN0544,MiFish,6b9a840eaa6fa47062a8b9040053664f5d66c2aa,35
NGN0544,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,8
NGN0544,MiFish,2e637874f2f6f81a99c187f75a7dd29ef01d8835,237
NGN0544,MiFish,915e0745b2815913da4374821dd11d830c585b26,209
NGN0544,MiFish,f8da5317b6c848880eba3caa974e2bb7f8fe505d,183
NGN0544,MiFish,030c97f71d5115913469174c8f2fec2e76bf4f18,173
NGN0544,MiFish,3752acb2d79c35e6b4463e556a13f7f576b238aa,166
NGN0544,MiFish,140ebebfd79bbc23c6fd63e2d06debfc3a4d7e77,134
NGN0544,MiFish,548608d24bead3d30e1abe3e29631bb7b4b58601,128
NGN0544,MiFish,51f88b2158c253a21f448b6cd80ad3df6fd9a290,109
NGN0544,MiFish,d29e3913155e6715c809685b18d4cb6daa3c40cc,97
NGN0544,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,74
NGN0544,MiFish,4e19dd3370a35426d62f50d386d535614c42a961,30
NGN0544,MiFish,ab226298034b3977730e01e255d3cfa7f5aaf409,91
NGN0544,MiFish,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,84
NGN0544,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,78
NGN0544,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,14
NGN0544,MiFish,2212aea76b97cdc290f32d6725d52ac6f06f9428,79
NGN0544,MiFish,9a95fd50655d92175a7c9466b17ff0ae01d74a3e,66
NGN0544,MiFish,c72fbf0275f1027fb65e1dd093d775a6e3302b61,76
NGN0544,MiFish,62267015403ac12fbbb8ddffdbd68235216afe9e,72
NGN0544,MiFish,a1ecb2c70bef54058868d81e8f8b510a48061c41,70
NGN0544,MiFish,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,69
NGN0544,MiFish,3e7cc4e53bfdb69925354ae5a10533c471453e49,65
NGN0544,MiFish,7501c072dce79ee87ab42cbccaf35574b91342e7,54
NGN0544,MiFish,4512075f56d923e60c861a50918724ca01bea268,30
NGN0544,MiFish,7e8d325d2416b90ee38a2ce86b4bfa664bc2ff5d,50
NGN0544,MiFish,ab52c0e925ac23796dd84a254c2ce6cd20a0fbf1,34
NGN0544,MiFish,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,21
NGN0544,MiFish,a3a6bc9758c174d174e10a9c7cbaad7af0a1bc3c,43
NGN0544,MiFish,5c1f7224731c81d308addc6f2c681434373ecb0f,42
NGN0544,MiFish,24b006e8d278f33cb7092e5ae0be7c691ba83f59,42
NGN0544,MiFish,9aff92818f2f89633b84b7ea9b74a6f8fddf05be,37
NGN0544,MiFish,8b88b8b563ce03ff0e2a2cd02d1ad5151135c883,37
NGN0544,MiFish,479f0ade8bd49211e3759ae5fa5effdb1428fe8a,36
NGN0544,MiFish,fd917785eaaef36bc5b74fc20d24fc44bb97887d,35
NGN0544,MiFish,d3ee0d623cd04348cb59ab2bc6a772c0674ea7d9,35
NGN0544,MiFish,826bb8804e0f021e0e2034b83150d65ad2dd7fe0,33
NGN0544,MiFish,84edde8808ad1551ea3ef0c9c9877199bb89d119,33
NGN0544,MiFish,5104c307efd5d70737a3db2293deb37306ccaff2,9
NGN0544,MiFish,5b735a340364b30141ca91d3ad8ba8543d68a1c9,29
NGN0544,MiFish,e69dc192a7d62e2d65e8bfb037f333b26793d87d,27
NGN0544,MiFish,c81f5219d0cc7b83a0753417ed0815102b995e83,27
NGN0544,MiFish,8f078f7de6dffc7f48f3e1018d6c7a452ce3fd68,24
NGN0544,MiFish,cfba0d458983e763b6db745e710516e6c4487878,24
NGN0544,MiFish,85c603aa10aea92dfd7e96dd03d2080ed8175c6e,24
NGN0544,MiFish,1e53b34d7ebc2659fc33e53c351d0840f1ee231d,20
NGN0544,MiFish,5ffee15866e196b03a894f9d885cbf8a622e216a,19
NGN0544,MiFish,495c80440c8a0f5a1db0c5c29be1e49e4b3def1d,12
NGN0544,MiFish,5553469a0e63a44f6d4b181d9fc4ee16d87765b9,17
NGN0544,MiFish,c49566bd053a37afc895fee5c1f489d4b739522a,17
NGN0544,MiFish,dd6f263ae9122c5277185246274de85e9f010ec0,17
NGN0544,MiFish,86fd1c24d9ca5d251222d3af8139d2f92dc5448d,16
NGN0544,MiFish,b06f7686e08aa72ea8ed3e603e1896058748f307,16
NGN0544,MiFish,62011633afda7cd116f5d2baeb0a82c605f684e0,15
NGN0544,MiFish,dc715aeedaa5a1af0243753125242dee1f5d2a5a,15
NGN0544,MiFish,e8f1dff231f1c798980b66474cb4932d185ac492,15
NGN0544,MiFish,572f2e0dc79067081fa4f04d3bf4ebb91fcbf812,9
NGN0544,MiFish,26104ce108cf26d9a7bfeba1883eae0ccf658b7a,14
NGN0544,MiFish,df7b9d4aec4906406cf9c321cd574c98f463bdf7,14
NGN0544,MiFish,aa28052f64f83e12ca1d352661579327601af8e3,14
NGN0544,MiFish,a053eccf937417d2eb25f652045b2fc98c6770f1,14
NGN0544,MiFish,fbbfe8a92935798af019c3628f6e99d8c16f3a02,13
NGN0544,MiFish,2b2d4f691618ebfc0720a214105be456364b1047,10
NGN0544,MiFish,60edaf2faf0b5614cfc3e562cfc7d4129b3bbbf0,9
NGN0544,MiFish,3c0f9a5463845401559c5673fe6916675d76f3bf,8
NGN0544,MiFish,8e175e9f5eabbd0df91b74f8f573e7d041dd4c02,7
NGN0544,MiFish,d8959dd9a044bdb7ebf9acf242cb1183d0ca5c9e,6
NGN0544,MiFish,3cec196f7e15117b3a489c4d21bd48035c8c4506,4
NGN0544,MiFish,0a82a24143b02fd6684bfdd750c17e302fa0716c,2
NGN0545,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,36398
NGN0545,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,11916
NGN0545,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,63
NGN0546,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,38178
NGN0546,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,528
NGN0546,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,402
NGN0546,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,5
NGN0546,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,4
NGN0546,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,11
NGN0546,MiFish,8519a7f742cabfdb887dc2013feba40c4584b8db,48
NGN0546,MiFish,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,4
NGN0546,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,4
NGN0546,MiFish,745cdee83ab3c4249e85d4e8984c895d19fe723d,10
NGN0546,MiFish,ee10a57b8e892ee72bf167c0efd0a15ec40cd488,6
NGN0546,MiFish,3f29c191371e35e92b5031c1d7babc080498b819,9
NGN0546,MiFish,b7a3f3762c94c526e9aabedc20b6d643e8eca168,4
NGN0546,MiFish,d5b22f59128a8947b9189a56bbddacf7f673d0f1,4
NGN0546,MiFish,0f7a58e80079c98bcb663a27736673f0284fba46,2
NGN0547,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,29624
NGN0547,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,452
NGN0547,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,819
NGN0547,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,29
NGN0547,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,11
NGN0547,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,28
NGN0547,MiFish,629aa86f569921707980e85a596cb12105791f75,23
NGN0547,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,7
NGN0547,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,17
NGN0547,MiFish,8519a7f742cabfdb887dc2013feba40c4584b8db,132
NGN0547,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,75
NGN0547,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,6
NGN0547,MiFish,8e63855f5bddbb1595e1842422dcde89b8ffb99a,41
NGN0547,MiFish,f371c4593cfdde27290936eba5932ad935269e73,16
NGN0547,MiFish,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,4
NGN0547,MiFish,65f6e204e30982d55209e5e4291814ec311b470a,16
NGN0547,MiFish,acb132e82e2ef43f8eac6c7e5dd85c551168b718,25
NGN0547,MiFish,43d19994e38528029669b4dd2ae81a505660f9d8,13
NGN0547,MiFish,d9259540bda82cea94c23770853ba28ecacc01c9,20
NGN0547,MiFish,6e8a6085f6f5c9dabe1521fc2537545eef4f59bc,19
NGN0547,MiFish,8e28948c782a3273ac849a3728c94bf4e49c37ba,15
NGN0547,MiFish,f5f3173c8551c0433c110b48e9dad06a9860cbc0,14
NGN0547,MiFish,df450b0465cc846bbcfac55d76218295259ccde6,13
NGN0547,MiFish,ee10a57b8e892ee72bf167c0efd0a15ec40cd488,4
NGN0547,MiFish,dfc4bf924834aa63382011677b72a2b9abeac488,7
NGN0547,MiFish,5168c30b0054608881990bf9bcd83da55d087095,7
NGN0547,MiFish,9be900dadd9e8145c38d17d425c3d7254d2d2014,6
NGN0547,MiFish,aff3fcee0df6b6a99592926b2edb390a36d5fc79,6
NGN0547,MiFish,8fc693aad99625bdf3036afdbcbd5aeab86d13cd,6
NGN0547,MiFish,40def39abf1195ba666f39d06245aa741bfa90b2,5
NGN0547,MiFish,9812e9ed5883e2c4c8bbf899bf2446947a301db9,5
NGN0547,MiFish,5090759504c0505f19752d12d4e4a35bfd6f26dd,5
NGN0547,MiFish,f9324e681c5d069465ac5c48f54964c3e1b60bbf,4
NGN0547,MiFish,207c007aca31f4d66e4cc8d0c4e4417b6e5bf399,4
NGN0547,MiFish,88b828c1a7fe86a57f1cce2eeab110a27e10407d,4
NGN0547,MiFish,b9d560e87e4086f44d2e097da14042d62f17f049,4
NGN0547,MiFish,05492f138720072efdca21cf59e71c6504f11599,4
NGN0547,MiFish,c32fec821388e9a9fe63a6c219e5df5d9470c318,4
NGN0547,MiFish,d4679af1a2c6b5a21f619b0da89fba20000971f9,3
NGN0547,MiFish,133dd933128a5abec8ca91343ea3c8a5b76a4949,3
NGN0548,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,4775
NGN0548,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,4318
NGN0548,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,19978
NGN0548,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,2606
NGN0548,MiFish,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,5
NGN0548,MiFish,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,234
NGN0548,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,35
NGN0548,MiFish,629aa86f569921707980e85a596cb12105791f75,36
NGN0548,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,23
NGN0548,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,16
NGN0548,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,33
NGN0548,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,24
NGN0548,MiFish,5d97501136b6ac70e37b2d272a5420914cf9e8c4,62
NGN0548,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,58
NGN0548,MiFish,1b32665206884b748852de897ade6982e7c848fa,24
NGN0548,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,13
NGN0548,MiFish,8464645b83504215c4c2392b1a9497283868252b,108
NGN0548,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,8
NGN0548,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,6
NGN0548,MiFish,e561d526fb0f34c5889b1c2db035a44222f6f30e,6
NGN0548,MiFish,81d92a02cb662563acd4f7188bd91924bb3bcf9b,96
NGN0548,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,18
NGN0548,MiFish,f38e569153a458825f140a0b43e391a19ba83a07,8
NGN0548,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,15
NGN0548,MiFish,e4029dcdd8cb228ef66634a4e1a84a133a3e174e,20
NGN0548,MiFish,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,47
NGN0548,MiFish,a817c0856a7406f32ea0bb397d2f230a49328e43,5
NGN0548,MiFish,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,24
NGN0548,MiFish,c161735732d10ef81323d9b5812491897d2eb5ab,19
NGN0548,MiFish,690ce9f05ded7d56e2a5416636a07d3d5dbe141d,17
NGN0548,MiFish,d375db6821a4402acdeffb3d216d4abdc355cd48,10
NGN0548,MiFish,863b3f32819c4bf65828ea98c4706738332bc446,13
NGN0548,MiFish,7a337779ea477423ff9e139ce99af00dfd9073a8,6
NGN0548,MiFish,61b10dd73036eb3098b31b874f680af9538a3ad2,22
NGN0548,MiFish,4c02af31e9db7747af84f37492a8975c96934f1a,22
NGN0548,MiFish,e71ba8ec3d3fe9382a8b6d1e9a35e4465f22c098,21
NGN0548,MiFish,7cbeae305fb13988339841ffba2b41949f0667fd,17
NGN0548,MiFish,1f794af892f9c20d8adfe2224febd64210529135,13
NGN0548,MiFish,63a7d0273f9bdd41fc062c411d5c529730a67ff1,13
NGN0548,MiFish,fc69d9cd6e9b101060785c5d0f7bf08c4758eb13,10
NGN0548,MiFish,50eb980c4dc4fb63c203b808821660c34ac3e61a,10
NGN0548,MiFish,a0b388833fd50682afeee8439671cc1bd71e08e2,10
NGN0548,MiFish,622478f9e7ff5761c5cd5cea26e8e12eb7b53220,10
NGN0548,MiFish,9b843fa3c42b53ec5477de43e98177f5a91f1001,10
NGN0548,MiFish,1e418aaffd55015104aba5d4e596b8375f064385,9
NGN0548,MiFish,4d0863fafc6e28784f98713c44044155bd0b3462,9
NGN0548,MiFish,afa36481c8480e0e6ef8dc803c06c680ba4e6ac2,8
NGN0548,MiFish,26cfc4a93ccc0430f73d77207aaf3cddb1cffa01,7
NGN0548,MiFish,edf9f6dd024c5fb7ac0d00a098b10489230c88a8,7
NGN0548,MiFish,71c24e00716abe2722e7d7111e6139a306635809,7
NGN0548,MiFish,72244c46ac11c0c66be28d062579b36fe8362656,7
NGN0548,MiFish,26d06dd7d89e3d32bca01d1460cdf9da41b3e037,6
NGN0548,MiFish,d9303e486cb8d54fdfeb46c8c9d3b1c02a539901,6
NGN0548,MiFish,49ccf59ffc7114b19ba6e1729204af20fa288c60,5
NGN0548,MiFish,9ed6415d0e856551a9c6f5f9d8bcf9652d3894a1,5
NGN0548,MiFish,793111f7d300c31a13e36c719f657e1d47292e83,5
NGN0548,MiFish,71536ad9262e8236c4032f22f3508e45bc75691b,5
NGN0548,MiFish,caf0df805377a57f82d169c157b278d8fb1e2ecd,5
NGN0548,MiFish,b4d23853f93662f32624d8180c20a461ebb1b41d,4
NGN0548,MiFish,fefca4b0a4e0958490663b7c147d401ecee61122,4
NGN0548,MiFish,d877156a2ce19925b36b31ca3d0267cb6e19622f,4
NGN0548,MiFish,c83ef9cf0eaf6226eff0c3898d0e83e6d9e79da9,3
NGN0548,MiFish,501096e7db6077c513d68f552f5c4d91ca1cfff6,3
NGN0548,MiFish,9adbe4030009aa048e726128269222d69be6d04a,3
NGN0548,MiFish,7e5ca687d739ff9625a7ae1d02f85de5128e2c69,3
NGN0548,MiFish,dbafe3baf316a3588662e4aa14b2c08a675dd408,2
NGN0549,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,31179
NGN0549,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,9010
NGN0549,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,10
NGN0549,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,13
NGN0550,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,23453
NGN0550,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,10459
NGN0550,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,3319
NGN0550,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,2453
NGN0550,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,11
NGN0550,MiFish,1b32665206884b748852de897ade6982e7c848fa,9
NGN0550,MiFish,156bfb7bcd4dd186e9fde9716cfd8f54f1c8ef37,5
NGN0550,MiFish,e1f356bf34b73cf835ef873dcaac23347c6e7b1a,21
NGN0550,MiFish,85a5f94d99053a097d2442541fd2c27475b53a58,38
NGN0550,MiFish,f79fb0e24a2b878d3e9e1b5419abf8ef9b937813,3
NGN0550,MiFish,a5bb7f17af07222f60781179e06b2fdd1d6343ec,12
NGN0550,MiFish,265776f15171642f35895b4fc099d81fc7a1b277,8
NGN0550,MiFish,600adf299b02afc5f11a6c434322ac9212fc3e07,6
NGN0550,MiFish,207f5f55dee5955807ced3dc9a674d445f3cb8eb,5
NGN0550,MiFish,1b5204e7ea6603d1af20e00851329b2f8e06ea87,3
NGN0550,MiFish,51284ad6140b00ec17e2a689ca0e37189b320b2e,2
NGN0551,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,13866
NGN0551,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,6623
NGN0551,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,10902
NGN0551,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,389
NGN0551,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,33
NGN0551,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,75
NGN0551,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,22
NGN0551,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,68
NGN0551,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,21
NGN0551,MiFish,419df96acea16e56d68cfa453e77987304ce4695,81
NGN0551,MiFish,199e257a656754c51df04d3fccc696275d10a201,958
NGN0551,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,18
NGN0551,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,25
NGN0551,MiFish,1c01db632f9ba165ce69ffa8ff3659e2f63c01d0,213
NGN0551,MiFish,5cae82a0cb623048918b4531f1689419fb7ceeac,28
NGN0551,MiFish,0af50c9e935876232e242db91bb835235691bf3a,285
NGN0551,MiFish,1b32665206884b748852de897ade6982e7c848fa,64
NGN0551,MiFish,de6fe2216ab62bd17de30671e845e5b2114b985a,198
NGN0551,MiFish,aa9383d6023eb9027f2601ac10a9d275eb6401e6,167
NGN0551,MiFish,bcda2a7350cf4d67d0466d32e2f4f2887107d29d,157
NGN0551,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,5
NGN0551,MiFish,8bea89174d7cfa0de4b4ab798b22b7097b05fd00,113
NGN0551,MiFish,d6eaeec264709965ef97e8f88cb8fbad0b1dc3b6,11
NGN0551,MiFish,83201015e1d90d07de8ca7c623641e80a0d18d95,24
NGN0551,MiFish,ac8329725ae557bfa339dba554a54b9592e4d0d2,127
NGN0551,MiFish,e94b9b0bb6b82ad528b5214c15b4dac1a3c42629,120
NGN0551,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,72
NGN0551,MiFish,0ff90a93d0ba2b5426e5a5b2b09e8eca4c03738a,112
NGN0551,MiFish,4f8178d6340f36c89e85014745c12e53f8f5f93a,76
NGN0551,MiFish,66c39f99cae53dfb9fa1759403c928720a463477,70
NGN0551,MiFish,afc254a95548ca76447edf4e019be89946ae25a9,62
NGN0551,MiFish,5baef1641cecb1517f9ca1ca162c2aea2b3c2fc0,62
NGN0551,MiFish,44ec1bc3388b71e91623c1849c30fdf960cd29f4,58
NGN0551,MiFish,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,20
NGN0551,MiFish,854e8bb41726c5d548c8b4fc7af83d1ad21377dd,21
NGN0551,MiFish,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,39
NGN0551,MiFish,a67021549b1ede2f38fede041f2a616e43f0b118,25
NGN0551,MiFish,02f6fd4eebe51eb450f61b110df8482acbaaf407,15
NGN0551,MiFish,b35c1e037e9ee42471e46d9dedbfc538c0897e8d,32
NGN0551,MiFish,d0373fcd4a71e4cfd156942f80c093026e8f9f1f,28
NGN0551,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,6
NGN0551,MiFish,d98fcf3d17412264961c612c30403e4d50d36466,19
NGN0551,MiFish,56721c21e096279743b91dd95594a6232f6da195,17
NGN0551,MiFish,c32cd591a29bbdd19b770659f35ed011ae3126ff,13
NGN0551,MiFish,52ff80064e83fe081ac7c4f6647bf2536cbf5219,11
NGN0551,MiFish,02a7c72d3c8e8a6fec0701ebafbac066242506f3,10
NGN0551,MiFish,d4aecfdb5bc365a6c657acf17378b7f15251c7e8,9
NGN0551,MiFish,09c93416deacce79c82e9e0bec686672169b9f4c,8
NGN0551,MiFish,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,8
NGN0551,MiFish,ca4756f22647830d07f5b18701ace3504339d880,7
NGN0551,MiFish,3f971d95db54fdb19dd14c31eb9bdb5f1289c582,6
NGN0551,MiFish,2cc3f21e0811bd9788bcd30d2e51e5e0e3247e94,4
NGN0551,MiFish,ec780e085b91c28b792573e9f2f607485312537f,3
NGN0551,MiFish,050beecea2b0ba643541b95b657511941c4f23a5,2
NGN0552,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,28997
NGN0552,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,8896
NGN0552,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,32328
NGN0552,MiFish,be1bd85cbedd796b3b70618ed8248f5c66768c49,1422
NGN0552,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,38
NGN0552,MiFish,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,6
NGN0552,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,585
NGN0552,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,208
NGN0552,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,783
NGN0552,MiFish,629aa86f569921707980e85a596cb12105791f75,147
NGN0552,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,167
NGN0552,MiFish,419df96acea16e56d68cfa453e77987304ce4695,23
NGN0552,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,31
NGN0552,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,85
NGN0552,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,53
NGN0552,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,10
NGN0552,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,272
NGN0552,MiFish,14d0ecd484dbbafe2a9f99d9ed0c9ac6bf50eeee,589
NGN0552,MiFish,0ecafcca90025eef2d7cc7e21e8a16227fcd0cb5,635
NGN0552,MiFish,534b8708a986b734fffa0345eac2f5cc0ed2bb57,538
NGN0552,MiFish,f0352f066d89d03db3a3b1b017f772da492a3f42,501
NGN0552,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,240
NGN0552,MiFish,d1c346e6e75aea77a4d766b8faf43588bf15e344,463
NGN0552,MiFish,e5dc715d51f0c43c23e13677c355cd407b47eb3a,444
NGN0552,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,46
NGN0552,MiFish,6b9a840eaa6fa47062a8b9040053664f5d66c2aa,306
NGN0552,MiFish,ee6468fa9389b6db99711274b483b03716ccea22,340
NGN0552,MiFish,8d873f80f0da1698f45fbb43b305cb0951c81b1f,328
NGN0552,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,53
NGN0552,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,111
NGN0552,MiFish,0af50c9e935876232e242db91bb835235691bf3a,11
NGN0552,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,128
NGN0552,MiFish,156bfb7bcd4dd186e9fde9716cfd8f54f1c8ef37,274
NGN0552,MiFish,48b739b82673aac5fd0b81a2214b668218132f99,116
NGN0552,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,34
NGN0552,MiFish,ed976240045b65ba691823c6d41e7828598a28bf,223
NGN0552,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,123
NGN0552,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,201
NGN0552,MiFish,52c5e2e24368640bc7da8598c4503cc1b2269b1e,217
NGN0552,MiFish,b5dae55615574fbaf5f5a4d7c94b5efd2ed2090f,211
NGN0552,MiFish,450eba4208502902ebfc9d9b68c57375cfad7cda,207
NGN0552,MiFish,7bdf5b5ea0dfdc301793a86616d48f777c108f07,207
NGN0552,MiFish,c702739574b66bfbfb8161c171148965ba3b4c59,168
NGN0552,MiFish,9b49c94f4fc5a9a7e7d22c638f00e475bf9635fb,69
NGN0552,MiFish,47272f04f28dba4f2f00404046177f81df26864d,192
NGN0552,MiFish,e6ea754005001269f3c50e7326892547a4af556f,78
NGN0552,MiFish,1c870f5b5b9b4d02421378a119b8e0be82410a57,177
NGN0552,MiFish,d521e47d97b5bd2d1a0349cc08f19f019c98be42,44
NGN0552,MiFish,92939ddd8014447e12167b9e1a142728f4d58d52,168
NGN0552,MiFish,733b7a397fe034c23936f538ce8912e37062d57a,164
NGN0552,MiFish,9311dcb5715bf1ae571a3da1cc7de9fda8f8fc9c,159
NGN0552,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,131
NGN0552,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,89
NGN0552,MiFish,8bea89174d7cfa0de4b4ab798b22b7097b05fd00,27
NGN0552,MiFish,bd8d0a50d8855ccb4b77dded58a7a8354bd93624,139
NGN0552,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,122
NGN0552,MiFish,2b9797718de221b285a24bb5ff0179f8fc0b633c,136
