Sample_name,Locus,Hash,nReads
COI.0421.3Chk.Dn.1,COI,45ba4b7bcab93e54347986426bbc4e89c1d1bd32,2
COI.0421.3Chk.Dn.1,COI,680480a7ca7eb5b2632c7017fe479556349703ea,2
COI.0421.3Chk.Dn.1,COI,db36edb93f58bd9a4db0b987a502dbffe9a728eb,2
COI.0421.3Chk.Dn.1,COI,d9a58eb4d7f21847bb20eb6e23244b52e9229ace,2
COI.0421.3Chk.Dn.1,COI,d8ee48f4cfa623cd4b7b26e92142a37a1460bdf0,2
COI.0421.3Chk.Dn.1,COI,474eafd9a3c00d495dc7fccd35c3ba85bf9b07a5,2
COI.0421.3Chk.Dn.1,COI,ae8ff7c3f43335ff7f9b5bee0e93c46629e50929,2
COI.0421.3Chk.Dn.1,COI,e2cfd6c1ce4f15692e53dd1f031b39672f86bd22,2
COI.0421.3Chk.Dn.1,COI,8c021a9e0acb8033eeb6cf8dfaeb2b49937af9c6,2
COI.0421.3Chk.Dn.1,COI,cc55a8483669ec5f9871854e405be4d1dbdc21f8,2
COI.0421.3Chk.Dn.1,COI,25a2a2d83f320bac5581bca438597863f9fb828f,2
COI.0421.3Chk.Dn.1,COI,a7bcb0f8bb8b9bc1f8a6969edf7288224fd2144f,2
COI.0421.3Chk.Dn.1,COI,a478c1d956632c140062d0d72439b84106366392,2
COI.0421.3Chk.Dn.1,COI,c193c8392e2817f5d7ccc702181a4734c8f4aaaa,2
COI.0421.3Chk.Dn.1,COI,086a0486927a2e555dbf16aa3376de4354f5d9d7,2
COI.0421.3Chk.Dn.1,COI,0bf8a0ed547e6ac23ba213fca0a812d1ab6448c0,2
COI.0421.3Chk.Dn.1,COI,14d7ff8b7ec056bb485a86717a94d07f11398078,2
COI.0421.3Chk.Dn.1,COI,c478aefe69b4da5074a78688ddf0c51032950cb1,2
COI.0421.3Chk.Dn.1,COI,7a1a8113a3b3d6f8bbf3a19e491987fd0525e1b2,2
COI.0421.3Chk.Dn.1,COI,07e1410a5c8cb4d0c299a688459ae6bb39724860,2
COI.0421.3Chk.Dn.1,COI,59e94f6bc4c10aa5e7dca342adb60d4701f69304,2
COI.0421.3Chk.Dn.1,COI,64ccacc8b320c9beda17f5132436ee9128d841a0,2
COI.0421.3Chk.Dn.1,COI,f8ed3a6a507440056be7eaf4b37b10db42b32645,2
COI.0421.3Chk.Dn.1,COI,2cf9c22c5d959fe473179d96921a79c85aa6732a,2
COI.0421.3Chk.Dn.1,COI,1bf69a8cda2438c79e2497b12cf13c55649caff2,2
COI.0421.3Chk.Dn.1,COI,8495ef92aba04588e7a0c60b9b187a4587648a8a,2
COI.0421.3Chk.Dn.1,COI,e73335cf448b8787ea24c3476c4f265f3290c901,2
COI.0421.3Chk.Dn.1,COI,da4391f94b8b4396e90275b13161069e41e3a162,2
COI.0421.3Chk.Dn.1,COI,76ccb866cc3fd09a40819318f551c27c80b9d503,2
COI.0421.3Chk.Dn.1,COI,29708a3eaf5b22d7a0868ea9854867b0c8842d42,2
COI.0421.3Chk.Dn.1,COI,501aa99d388c3ab5b4ed2164bc073aaa2ee35afd,2
COI.0421.3Chk.Dn.1,COI,5edbabfec66b4939d043b2a10b779349e5505aa1,2
COI.0421.3Chk.Dn.1,COI,100280594e6f72db812e56ec4eb121ce7ca6557c,2
COI.0421.3Chk.Dn.1,COI,f212fdcd998065d4a9c4fa8992458e4ba9e6e206,1
Delta.1m1.072021,COI,5f8fce7de810616f7858368b0ff0502a2997b8da,18756
Delta.1m1.072021,COI,9df40ada4149501de0eb1dd7b66820dcc9b5fb7c,4619
Delta.1m1.072021,COI,0dc472fe714195fd493e2ba67148bd7aecfc7bfb,2866
Delta.1m1.072021,COI,75f6876e88c80a62ab49fd21aa4f540412f8e2e2,3208
Delta.1m1.072021,COI,a0e7e9f3046bb8a289699c6c238e768de47bd026,3276
Delta.1m1.072021,COI,ddfadcfcf8a47d911f6cc597fc50aa295055ce24,2749
Delta.1m1.072021,COI,c1c90bc35806b5cd6ad3b6cffaff16b5fc465faa,4732
Delta.1m1.072021,COI,d296dbfbbc92cf54c9798309dc4c7acfeebf9cdf,1328
Delta.1m1.072021,COI,67a4e55f422f6e2a35381e9d6d42a5dff5dd262e,1031
Delta.1m1.072021,COI,5ac38dd2b21c6ba09615f65883e436236443f1d8,1362
Delta.1m1.072021,COI,96521df3a17e91ccefcc7ae9f3e01a05f6e9a770,2052
Delta.1m1.072021,COI,2a9a0e7a5e50c54dcfd82cea094eb86ceda84864,957
Delta.1m1.072021,COI,a9fcd41d5e4b23c28d360d8b42c465b2d09070ec,1197
Delta.1m1.072021,COI,91c60f49fe7032a50772d28b7e9510dfc0e4f7f4,1472
Delta.1m1.072021,COI,caa62f1e7b80ef6c22855eb46190187a8223b8ce,1155
Delta.1m1.072021,COI,378950fd95e628d682e8f66009c1b342ed24fa1d,1455
Delta.1m1.072021,COI,382c27ad5d6bc452ca332b3ed0b7c135216670fa,1634
Delta.1m1.072021,COI,7dcd6820cb34936096c6e5648256e1f8c9306db6,942
Delta.1m1.072021,COI,a33c6f99275908c955861b48028333b9a6480c42,1270
Delta.1m1.072021,COI,b0b0cb086a8fbeb61d09f2a3dcbbdcc280807eeb,3169
Delta.1m1.072021,COI,857b48c959a9977a3b14c452404b82d039a9f249,630
Delta.1m1.072021,COI,e47e6bcee5345b8b6d266f6aa6f54886e1ad2c6b,448
Delta.1m1.072021,COI,33d493c62668a923583d81c81632dba9ba821c77,643
Delta.1m1.072021,COI,e3d23aa5bcfb749ef4c52f24a2865b6d7732153c,974
Delta.1m1.072021,COI,2b958674788d03e63fe4a615bba82151ee15b2b7,731
Delta.1m1.072021,COI,085ebff05f873ee8da1619416b48d33a060fd216,683
Delta.1m1.072021,COI,e29f9e81f30b9f7f031c5080f8fc941928e2e8dd,482
Delta.1m1.072021,COI,8e24b44d5eaa768d7bbc082df114aa149aa08616,445
Delta.1m1.072021,COI,5864937d01ba1905590541ae3d41d068a3204b7c,823
Delta.1m1.072021,COI,5fa4362ef40a79b2e045bde88c005df66d36bba9,346
Delta.1m1.072021,COI,87b0a19432364017f3363d783d86682201a65418,612
Delta.1m1.072021,COI,ad74339d53077b411eb5752ef738f490b4c35d9d,683
Delta.1m1.072021,COI,74c0e7c5ab56e0ea79a7cf5e3707cc4be6128a86,899
Delta.1m1.072021,COI,83b80c56a733d32eedf87d16361ed38fd0936f11,726
Delta.1m1.072021,COI,6d31819ae1d1a4f48445002c19a93779135c89e8,644
Delta.1m1.072021,COI,1aeeb4a3da2ae2d8e0bfbe38b0405c0994fe4bcc,819
Delta.1m1.072021,COI,d49bed289f319b85707f82b6be12622d2afd8245,1077
Delta.1m1.072021,COI,f031edb12c875c3e92822504fe863f617d15e42d,833
Delta.1m1.072021,COI,8d40e37f7a2bdb3ba1b576a380c79ef65dc1983a,440
Delta.1m1.072021,COI,4d84b0361486e9332e6de6220814fb0916984067,83
Delta.1m1.072021,COI,3d9329d5d38c0e29d4ef94a41740456f109309cb,438
Delta.1m1.072021,COI,013ad8e8f32fb06407796b14d48d1d2415835c18,428
Delta.1m1.072021,COI,f7da40060245863f5cfc004ce45f1763d0d720a6,259
Delta.1m1.072021,COI,53a57042d3d239434188593b3bc931e6aa17567e,408
Delta.1m1.072021,COI,4d048b3fa01b254701d8a03c9b5954d0f7f58be0,438
Delta.1m1.072021,COI,8f00477bf1ec697bb45e90936a5ad5891f3fc2fa,451
Delta.1m1.072021,COI,77657ee5d9356afe7aa81a960de1c7df7eb288c9,90
Delta.1m1.072021,COI,bb98726775bd15630bc971cf2c87b848b8056de6,220
Delta.1m1.072021,COI,da5955b39039a7a8ae06c5637546c8bdd25d4fb0,953
Delta.1m1.072021,COI,9f162ccc3d824bd309dff69565ae902a18c18f2b,324
Delta.1m1.072021,COI,c7ca92ff378be2c182272a8239e3b2f28a00af86,1224
Delta.1m1.072021,COI,1957e62bfbea3807a70567ba057216bcdc02a298,115
Delta.1m1.072021,COI,b5a03837ada9f5eacedb20fd958c712132ee7839,391
Delta.1m1.072021,COI,48b49d6a71e83f430e3553eb9d36fffd03f9f07e,35
Delta.1m1.072021,COI,02d055da5eacc265214436ba526ee83a14354e67,55
Delta.1m1.072021,COI,80687bca78ccadc14e3b07e3676178dd435f0f6a,540
Delta.1m1.072021,COI,f75fa337144b49a3486080c371761aaae360697d,137
Delta.1m1.072021,COI,d86870755e76b21b6c0e5ab0a6421dfa8fa5c18f,281
Delta.1m1.072021,COI,7eb0eec3e65ee40cc2993a5bd587ad64b4baa2ca,253
Delta.1m1.072021,COI,1818df699f3bec9a15f33b8039c9d9c5afefa366,164
Delta.1m1.072021,COI,11c866eeee9d3cf8937ec3aef725eeeedea66c0a,153
Delta.1m1.072021,COI,f90e9fc1cc499dcb02a1592d9fb8e64da34e8c65,517
Delta.1m1.072021,COI,b370c9d1a0d730fd5b8be5e42b9b35e85e6ae526,549
Delta.1m1.072021,COI,ecc6b49b95d001bee9efd326afd6686ac909b7e5,340
Delta.1m1.072021,COI,56a700e1f04516fae58ee4a8c9e703ca09c9c1d2,351
Delta.1m1.072021,COI,c2ea7371363e3951cc627b490b175bde3ab74f89,312
Delta.1m1.072021,COI,aa8ebff6225c1a41226feb5c9be4f16b9f5de6cd,566
Delta.1m1.072021,COI,441ad8160bcca79ab186c6eec339d77141c88458,198
Delta.1m1.072021,COI,6133d8480e4393690b990de88302e1f891953419,201
Delta.1m1.072021,COI,8c404c9b9cc8880067f83137b4969df4a067b740,481
Delta.1m1.072021,COI,197c79fc7b37ec54b09df9f6f715ed1bbf7d169b,275
Delta.1m1.072021,COI,80520f06db792f34118deeba88bdbd505e1fedd0,707
Delta.1m1.072021,COI,3051d70d678be881301fa62416c4dea86e53e2fe,621
Delta.1m1.072021,COI,162d6c4384cdfc585ec26c0d3bce35d3319e157a,197
Delta.1m1.072021,COI,aeca6c034c6e3b25c5c9f177be3256e5a99b9b4b,451
Delta.1m1.072021,COI,7a15d08248b4e1feceb8e284b59eba39cd199ce7,211
Delta.1m1.072021,COI,840a7250c0ed685aeedb38a70ef8eba4366bd9e8,249
Delta.1m1.072021,COI,a24a487117b9f704094e4a848ecaa2eb1a8ac089,128
Delta.1m1.072021,COI,cea4a8cef2db6719f5a06484b66269122b477aac,283
Delta.1m1.072021,COI,844e9a96ef577568608ae94a79a77f95d67ca498,57
Delta.1m1.072021,COI,361e1a544585e2bba8c5645b5443b8a98e5751d3,124
Delta.1m1.072021,COI,6e0880f0020fb6a84b7fe6fbbaf82d99f48094dd,339
Delta.1m1.072021,COI,75fd0233e8e5ca8d8f0768b09bd76725191253ed,138
Delta.1m1.072021,COI,9c9500fe977a6638486618b372cd18c8c10c15d9,273
Delta.1m1.072021,COI,53e8a35193d558c628102c975d068a5657eb571a,253
Delta.1m1.072021,COI,9dde0b2b7ae71efc0889ba6211d1bf427695eb67,415
Delta.1m1.072021,COI,dae2bdb2f87fb1578b98f15411ca239fe6c89f39,748
Delta.1m1.072021,COI,3b44df4867f37c3f061123eb01179e98a9d2bec1,217
Delta.1m1.072021,COI,7517cf269036d48cccbbc1ecfe24194a13bd89d0,329
Delta.1m1.072021,COI,83f61cf600b9d0baf0154d74e0744dc45a9b770b,643
Delta.1m1.072021,COI,1cac63757feedcfafe2c364f92dd4a44e02dc7e6,351
Delta.1m1.072021,COI,df50016f02a5233c75c5071b49a861baaf2686d1,309
Delta.1m1.072021,COI,6f3e907257c789fce069dab7f612797d851ccdec,501
Delta.1m1.072021,COI,e6fcc263b9d7ce17254bfe91a3bbde681607769e,197
Delta.1m1.072021,COI,61763cd76fb2fdb81a46f99e8b2076b4c181ef4c,59
Delta.1m1.072021,COI,3cc87ff30cb4a69d32e6cc132761f340cf0571b8,189
Delta.1m1.072021,COI,00af8f35cad02a6b20e86f26e9ae19acbded365d,234
Delta.1m1.072021,COI,4c06691a442f96e1294743565c03598ad1dd46cb,608
Delta.1m1.072021,COI,b87d64d4198b2dc3984ee6e1bdee5e0ca0a1a05f,80
Delta.1m1.072021,COI,5891697f7260ffcf1e3412e4ac1d359e2c407078,217
Delta.1m1.072021,COI,c3389c063f1a1af1dd6278b8114f70bedaf1b20b,170
Delta.1m1.072021,COI,857267520ca7e19e3cdba644e8cd75941f115cf1,168
Delta.1m1.072021,COI,c0448313bbee429774fe15cc2a88ed1ef2f5fefa,125
Delta.1m1.072021,COI,b6599c423e3239504e0b47272c3d91efd6ca6085,381
Delta.1m1.072021,COI,f790279027c624d61d059a9af27c839506384cd9,70
Delta.1m1.072021,COI,3ce8bf8cccc08dc97e4e96375599095b3e590a8b,292
Delta.1m1.072021,COI,e2bc50aeae7b93a741c7692d9d5896fdb00a04ce,171
Delta.1m1.072021,COI,6c9259efaee9a17c675edb18ce81ec908d0a5f38,99
Delta.1m1.072021,COI,b2f1058250347cfeae06084ecce077509a3761dd,74
Delta.1m1.072021,COI,27e22f56d753d9b6a28d519e022380dd46a4c21c,257
Delta.1m1.072021,COI,a541281659b0ee4ed6354255735ee23879bb41c2,344
Delta.1m1.072021,COI,776146ba5f520978774f8cf2a87569e3d4d8d138,144
Delta.1m1.072021,COI,a11cf3d8550c48cb8c68835de4193395fad275b2,145
Delta.1m1.072021,COI,1027216a09ee3cfbbdb81ea243f87e67b87c9bbe,273
Delta.1m1.072021,COI,3f897c1ebfd15ab321cb345cb98ce7b843aff276,45
Delta.1m1.072021,COI,5794a062c6e80a7ab5ab033df597992184d9a09b,75
Delta.1m1.072021,COI,f0fa874b608db66a2bbd933a35c307b196473ff3,325
Delta.1m1.072021,COI,8593ea2572d963033c922909f02f65e707cd66eb,301
Delta.1m1.072021,COI,b84a692104e094855463cd5a530161db35f8d52a,139
Delta.1m1.072021,COI,0c09f10211e8005f32cd98df415e6917f1931f11,183
Delta.1m1.072021,COI,21e21c279f9feb2babeb06c1f5730c93103611bd,79
Delta.1m1.072021,COI,e2dd7f05f6bf7af1b044749b7c2ace40dfdbee7c,502
Delta.1m1.072021,COI,3f4b2d48bf015ec0b3730522fdf558274aac7f4b,65
Delta.1m1.072021,COI,bc0a7e4c2703224622e933cce3eb49426f7f1663,147
Delta.1m1.072021,COI,8d488e90834da4438427cb1af187afc914d79b38,123
Delta.1m1.072021,COI,fe0b0620b18978eeeab7903d913cbdfc4c968c69,245
Delta.1m1.072021,COI,42e42e71aed51198254db473faa1bd74a293a321,63
Delta.1m1.072021,COI,830185495cdc9ce0c0794715afa745fafa6229d5,143
Delta.1m1.072021,COI,152beee7e4333f7d4dd3ba8c8dc6b79c7ca7a5ab,263
Delta.1m1.072021,COI,2b135e6bd65f3a4fa5707871114c742bea59fd7e,86
Delta.1m1.072021,COI,edd2f9ed45cb3230f9f408e8284895e685ccfd51,189
Delta.1m1.072021,COI,977e0e19c1c838ae1874a5cfa7dab3d72ec28b25,45
Delta.1m1.072021,COI,93052a67d5951254f19f1d279c81e2bd452c3639,372
Delta.1m1.072021,COI,d079339d398a0d61d021f53e97a2e9c735065e87,171
Delta.1m1.072021,COI,c3d8b9628ef6cea1162f4dc3ee2f22ffc55b3415,211
Delta.1m1.072021,COI,ae8eb83fb70d174bc67b1f551eaa4b4eae6ac792,29
Delta.1m1.072021,COI,d1d33e07049089a77102a1acfacc23a2efa91520,137
Delta.1m1.072021,COI,a2b65f19a1d4394a71abc3fbd6652f412830d119,179
Delta.1m1.072021,COI,31e4ded2d8e479574995d596fe1bde91ff6dfb87,104
Delta.1m1.072021,COI,54877a7c9f84f5283ebedcec53642a4a1b00863f,185
Delta.1m1.072021,COI,173078357b0d9cf4afd6c5b66665acb6d3fef232,81
Delta.1m1.072021,COI,7d151221961ac02c2970a5860655d189a1d5e5b8,114
Delta.1m1.072021,COI,554525fe69b0d20ea9108bf10b1df0717b7c2985,189
Delta.1m1.072021,COI,3dbb1d87ecc9370a1ae129b115ddca91aff5bdd3,136
Delta.1m1.072021,COI,a3e67ed7ee70e34ddda4b7b53966537305e10277,170
Delta.1m1.072021,COI,879be6bf74271046fad742f82bfd21401e465c62,62
Delta.1m1.072021,COI,1e8a9aff23f00ff70b3e28b81d0472a575cdc1bf,131
Delta.1m1.072021,COI,da8d6e23c67909ac7780d273a6f2bff4dd43535f,302
Delta.1m1.072021,COI,3b7afc027649b1f29f0023304b5de15c334cb669,139
Delta.1m1.072021,COI,9cf31e435dea925999d97d5f94fd720179fc12e8,101
Delta.1m1.072021,COI,d2fb3f39a53cbc90e78c592f7c6138ab1650e55b,298
Delta.1m1.072021,COI,6f4977a46ee985c5414b49d51a3396b5715d8e43,256
Delta.1m1.072021,COI,32c1afd4e25e27c6768cd0cfc50266b535accdf0,175
Delta.1m1.072021,COI,f489c3ca01e7eca2ba6161f15da026a68874ac1b,203
Delta.1m1.072021,COI,012c36123b3bc1c85e4f3d5e66958c36de52d516,109
Delta.1m1.072021,COI,e1026ff37161f155f280ff825d7718396f3a2c49,114
Delta.1m1.072021,COI,ff97af36bc481f8f0981dfe04d9a599ddb0dc773,211
Delta.1m1.072021,COI,ccc61bb86560e19be3064cc3359565f7096948f4,173
Delta.1m1.072021,COI,9440a2100db86e18f6009c6c223ae0d0ad237b34,62
Delta.1m1.072021,COI,4b9cefaefb30487cb753e1ebc8173e81b30950b0,256
Delta.1m1.072021,COI,1708c82c80ef35635ff6fdd7493ef309ab4c2efa,149
Delta.1m1.072021,COI,63c787d526bef97a5dd1c2c9ddebd7ebf0933957,288
Delta.1m1.072021,COI,5203368f9a845610909a269c3f673ede4158fe9b,93
Delta.1m1.072021,COI,49a63b1997a93f5ef3d57525ccf16aef6b764df0,42
Delta.1m1.072021,COI,5540a927a83744dd297604616a829cf8cad3bce5,364
Delta.1m1.072021,COI,f4f94c498682af128142eb6113b7bce2e3dda4b3,93
Delta.1m1.072021,COI,771f1b328d7598a87488dd23445f9c473a3b970a,358
Delta.1m1.072021,COI,585be534eb1c15a90dbd6fc4d26887367fc1213d,195
Delta.1m1.072021,COI,aadd76f54f7c52c207a78eb444c361502a1385f3,95
Delta.1m1.072021,COI,e0804832c0c5efb54474b2c9b2f72d5c2020f83d,103
Delta.1m1.072021,COI,8073c5e893a8130d6b380667a9be9e28b9122d7a,92
Delta.1m1.072021,COI,f0564922d863fa802aeb4f573e42346f2747409a,74
Delta.1m1.072021,COI,072953f93f1d974e50f35cc539ede98717efe6ac,175
Delta.1m1.072021,COI,b96550a36b995099a6591e5f6bd85d6b7f53e579,111
Delta.1m1.072021,COI,e1f43fcc2a36e1f2b3bbcd9890d4753bf65feb96,270
Delta.1m1.072021,COI,79876350e666e92b98d11905ff385e7eb2837a6e,152
Delta.1m1.072021,COI,d7a0be33bb97fa2f047a2c1a1244ba67f186c981,183
Delta.1m1.072021,COI,790f008d542fc4ed362e9281935cc5136843c73b,51
Delta.1m1.072021,COI,3b54746a51ee74f865e6c09c7b97e5c952b161b0,40
Delta.1m1.072021,COI,763a6fd77b000d29aeb935cf2e80d119aa0067d9,296
Delta.1m1.072021,COI,54b78acca2dcb6e80e9aba58169319b237510ccb,118
Delta.1m1.072021,COI,8dee2e7ed2f42053110cc908e7b41deb8f4e9eb7,99
Delta.1m1.072021,COI,5b845f60d4c116643264d637899ace051c8d6fc9,66
Delta.1m1.072021,COI,6afe765d70e6840575e23db56de1714348282a32,156
Delta.1m1.072021,COI,1ac53977810860a65b8530681df5cf34a2301e73,103
Delta.1m1.072021,COI,c83d177511eee37baca5059108c7fe8614e8aa9c,258
Delta.1m1.072021,COI,c7cb03e7e932bd6948dafda54828ad9105354844,177
Delta.1m1.072021,COI,15b5eaa3cf4f3d1cb01f4d3280d1a0c743af0465,157
Delta.1m1.072021,COI,8ac2587ddaf9cc80b43121a849b540334c0b4afe,133
Delta.1m1.072021,COI,c69afb023351037b3430f23472e5285f42bc4876,220
Delta.1m1.072021,COI,79899941a95d16b6bd4155c9a674346ab64e6ce1,182
Delta.1m1.072021,COI,a49f52e8e91a3cc3e3c6e42b0ae1fb57d9c0171d,190
Delta.1m1.072021,COI,7353a49c727fe2f1e9c616677adc74b490a10b30,78
Delta.1m1.072021,COI,86f71b28f2db163d9e98039017fa5693fcca0d1b,62
Delta.1m1.072021,COI,9fb699c21662201df5d1c3eb382d625bd8f562aa,119
Delta.1m1.072021,COI,38c17d5526b2b83dadd44f334e1790fc943fed87,94
Delta.1m1.072021,COI,1f7f9a040edb22f9fe6970464e66998daa0e7e40,154
Delta.1m1.072021,COI,1486f0a7c055efa07fe51cbca775b44a88d142ce,108
Delta.1m1.072021,COI,d129f63aa081aedb6dc862bdc2c45ff48b24e8d9,63
Delta.1m1.072021,COI,6abe5610e8a89373f8b7931faaaa626abf1126c2,275
Delta.1m1.072021,COI,77e007ae4710eefca49847c449c8072de2aee956,68
Delta.1m1.072021,COI,3fb953674b7f343ab1ac665589c735720e6eaa78,96
Delta.1m1.072021,COI,46b9347b6242fe6f9ce7ab512a02bc4f2bf603dc,105
Delta.1m1.072021,COI,fb1732b09f7fd14835b3d71128b3178be09e6e81,43
Delta.1m1.072021,COI,44cbc22e306da1be8377d621e9b8ec1137031e42,264
Delta.1m1.072021,COI,863fdcede913ade4c3825c32549c062c495739ce,167
Delta.1m1.072021,COI,1f995a45dc283fa129a07bf24571bf0e0d355557,19
Delta.1m1.072021,COI,2a47188bf770d4b03a18a3f708288d174e2e471c,162
Delta.1m1.072021,COI,476cc917307b543572b96a2fa36f4440daa917bf,112
Delta.1m1.072021,COI,8328d1add14149f36230b8d0f23f1a2c39f9f59a,200
Delta.1m1.072021,COI,3c2d8d9f4a8fe2771ae2a692a4a8aa05e75b1f5c,206
Delta.1m1.072021,COI,b2517e70544f7bcfb6a639b3052b1b63820d8c03,93
Delta.1m1.072021,COI,bfc466ce6d6e59d2ae1d57be2969732082e7f86a,66
Delta.1m1.072021,COI,fe918e2db28e1e628c2e84cb41eca316cfde2846,115
Delta.1m1.072021,COI,fa66260c95d859f9725385aa00f97ce51fbf4c36,187
Delta.1m1.072021,COI,232fb1f0451d571b31ed0cc8a30ccdd6c5f977cf,191
Delta.1m1.072021,COI,8f7caa95c5ff388130a6adc1e43789964582b298,100
Delta.1m1.072021,COI,35c5ffc2355b1cbc4330487fab5940ae5e5e517c,171
Delta.1m1.072021,COI,a4d23f665844db475c9fc08c53e92a52886d3b74,65
Delta.1m1.072021,COI,822033e45a6e1a9bcd076da6652e8da7d53b0674,35
Delta.1m1.072021,COI,cd8a7ac994086c73d1565341b94b280798ce30a6,232
Delta.1m1.072021,COI,a1ab0e633a7bd9253fe93d5057047b8453b07f91,57
Delta.1m1.072021,COI,36d2ed1357a161bee72b939a23a426606ad436eb,61
Delta.1m1.072021,COI,439a0d57dd9eca597dc86afe2346dbc5372faf50,228
Delta.1m1.072021,COI,c79b26e77493d608ea396d38fd8d2036bbe6ae64,202
Delta.1m1.072021,COI,058c66dbdacac6322cfc94b3a4034acb76510e4c,39
Delta.1m1.072021,COI,2b71018a5b817d2eefa6f51cdbb227b92f759ae9,226
Delta.1m1.072021,COI,5bb19672ba8176ac399e54858d4875465aba3429,116
Delta.1m1.072021,COI,196853f248456f234270eaec450489b1a4649ad8,91
Delta.1m1.072021,COI,a58137cd7dbf389fb5b8ad692f800aa74249123f,222
Delta.1m1.072021,COI,54e36ba315fa27d1752a99a3e970b11cb0d7a7a7,80
Delta.1m1.072021,COI,8dab3e1c75945123e6d1214b8e932c035f3eb341,20
Delta.1m1.072021,COI,3f2d94a03782806fcbcc6fa33d6d241f08529b83,112
Delta.1m1.072021,COI,946995cde679502838f9b14a80828f94f8d6d9fa,71
Delta.1m1.072021,COI,a21398ffb1a02d3919aaa020d3c4d0d98ecb387b,120
Delta.1m1.072021,COI,961daadbda30b7b8e79b71c021879fcfecf91d11,107
Delta.1m1.072021,COI,59de87806f5622b6ef3aaa427d5c82628c7ab29b,155
Delta.1m1.072021,COI,ddb43d3620445022b773ffad641de147f9f92ac4,98
Delta.1m1.072021,COI,333e3b6d762656e299737f7e5de0105abf8715f0,86
Delta.1m1.072021,COI,a26c44d8aee2003f1b69d932d62d9f8b9a4ef77a,81
Delta.1m1.072021,COI,e247b4230340e6f5faf8dfe1939eb1b80234f7b0,205
Delta.1m1.072021,COI,7010029bacdfd390f4d587c5d38c1e8dc84bf169,130
Delta.1m1.072021,COI,8ed7b7d7a0f9e91d0a91cbb84a74e27e70876b6e,127
Delta.1m1.072021,COI,da238ff5cd25329ba1d6b1782f6058b6a78fbff3,203
Delta.1m1.072021,COI,b3538d32e33847a61cf67b14012f4e6f0a992959,203
Delta.1m1.072021,COI,85708bc035fbe3b2582da8b7dd1f7131e69b5e30,128
Delta.1m1.072021,COI,d3172f959277c702ad960e8144020c1f0cd46621,157
Delta.1m1.072021,COI,9ab1726a581dbf849b5d087fa221c98076b22577,76
Delta.1m1.072021,COI,91b5c14fd2cc99675f1f95d865b09cc30ee21de6,152
Delta.1m1.072021,COI,2ea46641996d6e6e846a492f7b1d109f611d33f0,26
Delta.1m1.072021,COI,83d924a6f3a78cfe6c710b08eeddecbeeb7bb568,96
Delta.1m1.072021,COI,9c76a7e1427725d538282c0320ebde9c0c0cb3f0,55
Delta.1m1.072021,COI,d1659daf3b0748aca5e2ed164ee153a68caac235,93
Delta.1m1.072021,COI,41fb2a32729da7380e4b6ac0913d279d81209717,190
Delta.1m1.072021,COI,e604837e094c4fd31cd2839f3a1bb68b791a00c7,155
Delta.1m1.072021,COI,ab339c8b141fcdb5384a5a1277d88875cd78a990,43
Delta.1m1.072021,COI,8021be3fd561e4f48d0e09f24a86646f8e28434f,164
Delta.1m1.072021,COI,d60e4f673caa8b772b71071058574fe96029cd6d,79
Delta.1m1.072021,COI,9df93bb58233feaabb2c3c9965afa01c86a88082,107
Delta.1m1.072021,COI,57343610c79bce389d363ad436ee792b63c74b13,68
Delta.1m1.072021,COI,6e16f78f721c6d5ab8070c13967a2a4a856d9e0d,178
Delta.1m1.072021,COI,ec41152d29add45af141d48e44625552594b64a5,175
Delta.1m1.072021,COI,e5c40c1b29a6bdf23be6747f95989d29332e52a0,151
Delta.1m1.072021,COI,c1d18e7f86a4779fbdb673cb926e2ae517c58e9d,40
Delta.1m1.072021,COI,deefe213fce4fb17c45cea994cb0b909cdc33b62,148
Delta.1m1.072021,COI,5a58ab5b478cea0bbfac26db71012e5ddea71dc6,59
Delta.1m1.072021,COI,95324171f0e119fc9814c00b1f7f5218b0d47336,9
Delta.1m1.072021,COI,e6903813a2957b94667e283fd109ad8195b0b4b7,50
Delta.1m1.072021,COI,a006de30995207defbcb31bf4bc5f68fb6091dfa,126
Delta.1m1.072021,COI,726df9ca2ae68dac822e0040ad463a021eeb63c9,68
Delta.1m1.072021,COI,350c38df8ae6195531378f23d02320354813ab07,165
Delta.1m1.072021,COI,f590c5d4744e9ea697c20cb691537d1a98099fd7,165
Delta.1m1.072021,COI,b0900021da84ec5d79a1a8c78435eef4805a4155,118
Delta.1m1.072021,COI,51abdc995b2195a45bfe71711f0adb548e08fdd0,55
Delta.1m1.072021,COI,a1fa2a155fb7af63762421f8eb9054e441da4f33,38
Delta.1m1.072021,COI,2aec233c25f2cb0da7fad2e06d3129b1ab1f0946,161
Delta.1m1.072021,COI,565337eabf705260159eb78c42c4fbe77158b00b,115
Delta.1m1.072021,COI,568589b6a525e23773dede40cf20e95c5d5e07dd,83
Delta.1m1.072021,COI,7181141970c56f1661bf54c529dfd6d7a705a6a1,20
Delta.1m1.072021,COI,a08106b13926ded6ff6e3becf1115dce91b2fc2d,157
Delta.1m1.072021,COI,8060834ceff375c7dd2404994aa5e0db50be1403,154
Delta.1m1.072021,COI,6fb2e69bfaf901fb32147b957da986714e4f2d94,153
Delta.1m1.072021,COI,03b3a71211eedb702f030de544989fabf3f7f9e9,14
Delta.1m1.072021,COI,91e1b5f472731a1316716a9a96d830c4b1488f68,83
