Sample_name,Locus,Hash,nReads
MiFish.0721.3Chk.Dn.3,MiFish,e78120db0056fa0732bb95cd9ffe5a432f0a93ec,12
MiFish.0721.3Chk.Dn.3,MiFish,23f05b8f98f80afa26236c78d4c49e2639070bc7,12
MiFish.0721.3Chk.Dn.3,MiFish,9747b237da99dc46c56d483d1fce05f61da5a1d7,12
MiFish.0721.3Chk.Dn.3,MiFish,45b221ecb9670b1daaf23d5fbc9793ed7e78a347,10
MiFish.0721.3Chk.Dn.3,MiFish,4134ab112f21030908c5344f5140d82485935165,10
MiFish.0721.3Chk.Dn.3,MiFish,d5ef943177a0496b5dff6a88997d164fe44d3a69,10
MiFish.0721.3Chk.Dn.3,MiFish,1f67d97e500418c9e97bbeb03252f8fa69e0c208,10
MiFish.0721.3Chk.Dn.3,MiFish,4699e1df1bd8ab21306740c1159343617884ab77,10
MiFish.0721.3Chk.Dn.3,MiFish,5699fc247757a6c6ef018fb334f66391915249a5,9
MiFish.0721.3Chk.Dn.3,MiFish,f32acbc9ac78a511e96e378b2a5154d7b044a53e,7
MiFish.0721.3Chk.Dn.3,MiFish,2f479ec449dcdc91152ce5c5b10b07a21ea3c670,6
MiFish.0721.3Chk.Dn.3,MiFish,0f7a58e80079c98bcb663a27736673f0284fba46,6
MiFish.0721.3Chk.Dn.3,MiFish,1727de5ff1da70df1dac344c14b1b610ab58c2e6,5
MiFish.0721.3Chk.Dn.3,MiFish,ab56e4637758b28a8dea3030b6ecd5366eecdec4,3
MiFish.0721.3Chk.Dn.3,MiFish,eb5e6e34468ee922110f804f0c18912f15493675,3
MiFish.0721.3Chk.Dn.3,MiFish,cf9432cd3c88bcfed3c459fd5b323f3e6f4cfdc9,3
MiFish.0721.3Chk.Dn.3,MiFish,b450a9c4ac58250c96f08597f12cbc99d9d15848,3
MiFish.0721.3Chk.Dn.3,MiFish,24c378f8e4caaa03c0dbede91f3678ea6f284fa5,3
MiFish.0721.3Chk.Dn.3,MiFish,17ae26c1d361fe543949122d30f0899a5bdea6b1,2
MiFish.0721.3Chk.Dn.3,MiFish,47c918f0b26f0cd09f55a2343f2e3922fff5f8e6,2
MiFish.0721.3Chk.Dn.3,MiFish,bd359e35a3a906ed8fd0ad5c652568efcf2b314a,2
MiFish.0721.3Chk.Up.3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,101266
MiFish.0721.3Chk.Up.3,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,2615
MiFish.0721.3Chk.Up.3,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,1352
MiFish.0721.3Chk.Up.3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,58
MiFish.0721.3Chk.Up.3,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,54
MiFish.0721.3Chk.Up.3,MiFish,629aa86f569921707980e85a596cb12105791f75,55
MiFish.0721.3Chk.Up.3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,41
MiFish.0721.3Chk.Up.3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,41
MiFish.0721.3Chk.Up.3,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,9
MiFish.0721.3Chk.Up.3,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,32
MiFish.0721.3Chk.Up.3,MiFish,dfc4bf924834aa63382011677b72a2b9abeac488,32
MiFish.0721.3Chk.Up.3,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,12
MiFish.0721.3Chk.Up.3,MiFish,44915bee2458e63f38683d814af6f392972eec73,10
MiFish.0721.3Chk.Up.3,MiFish,773eaddaf7c2b4308f12792a94d3b096d11fa542,20
MiFish.0721.3Chk.Up.3,MiFish,f50e881d7696609641469e2957bbb974b6fdf608,8
MiFish.0721.3Chk.Up.3,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,17
MiFish.0721.3Chk.Up.3,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,52
MiFish.0721.3Chk.Up.3,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,35
MiFish.0721.3Chk.Up.3,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,16
MiFish.0721.3Chk.Up.3,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,48
MiFish.0721.3Chk.Up.3,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,23
MiFish.0721.3Chk.Up.3,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,20
MiFish.0721.3Chk.Up.3,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,7
MiFish.0721.3Chk.Up.3,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,20
MiFish.0721.3Chk.Up.3,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,6
MiFish.0721.3Chk.Up.3,MiFish,f3ec2356fc7a1bf0866b67f8eedfb89e8242bcc2,27
MiFish.0721.3Chk.Up.3,MiFish,d2b68446993eb996338a714ba1a5828a99faed16,24
MiFish.0721.3Chk.Up.3,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,31
MiFish.0721.3Chk.Up.3,MiFish,8519a7f742cabfdb887dc2013feba40c4584b8db,84
MiFish.0721.3Chk.Up.3,MiFish,8e63855f5bddbb1595e1842422dcde89b8ffb99a,49
MiFish.0721.3Chk.Up.3,MiFish,b6cbcd4dae31619bb232e9f09443c11691428fc1,9
MiFish.0721.3Chk.Up.3,MiFish,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,21
MiFish.0721.3Chk.Up.3,MiFish,bde0a36ff49e87d39c43d3be74a128fa970ebe9f,27
MiFish.0721.3Chk.Up.3,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,29
MiFish.0721.3Chk.Up.3,MiFish,095559f870ea2eb1c59f2f5b4aad1ffa3df97d09,16
MiFish.0721.3Chk.Up.3,MiFish,2b20ae06e9f8098abfe97ee2e6f69384eb284363,12
MiFish.0721.3Chk.Up.3,MiFish,531ae7751da5e0aacfdcbdff495e2ea89f9b9bc8,24
MiFish.0721.3Chk.Up.3,MiFish,1f1502cf53f9a5dc611bf0182c29cc214c06aca5,17
MiFish.0721.3Chk.Up.3,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,3
MiFish.0721.3Chk.Up.3,MiFish,8a334968643bb5c192ec57163cdf74e7f2babd9a,8
MiFish.0721.3Chk.Up.3,MiFish,9526af420cb9f0667e53bd95135270e47529e6c4,11
MiFish.0721.3Chk.Up.3,MiFish,7af6dfa0a3f563ce545dac8c6f3f35194c790dda,15
MiFish.0721.3Chk.Up.3,MiFish,9aff92818f2f89633b84b7ea9b74a6f8fddf05be,12
MiFish.0721.3Chk.Up.3,MiFish,df24baaaa59e5e8a0ac3f8d2eb473a956e691130,18
MiFish.0721.3Chk.Up.3,MiFish,02f6fd4eebe51eb450f61b110df8482acbaaf407,27
MiFish.0721.3Chk.Up.3,MiFish,46cc5af99b1146646945aea2db43863b7264732e,22
MiFish.0721.3Chk.Up.3,MiFish,7a0dd4ea9f4a960a0538109a91992a5d6526caa7,143
MiFish.0721.3Chk.Up.3,MiFish,ce43d7e672c85a84874d9d4221b966bf64fbdae7,86
MiFish.0721.3Chk.Up.3,MiFish,e5c8c60d441b62290a643554f74c7ce51f59b97c,11
MiFish.0721.3Chk.Up.3,MiFish,838687fb3fade236b19b2ccfe565325d0152f1bd,5
MiFish.0721.3Chk.Up.3,MiFish,dc715aeedaa5a1af0243753125242dee1f5d2a5a,6
MiFish.0721.3Chk.Up.3,MiFish,d6eaeec264709965ef97e8f88cb8fbad0b1dc3b6,3
MiFish.0721.3Chk.Up.3,MiFish,0777b364f73920e6bc2bc054e37c531e704bd3b2,11
MiFish.0721.3Chk.Up.3,MiFish,e86d676fe63a3bf34da2df1789f2a750790052bb,28
MiFish.0721.3Chk.Up.3,MiFish,f566f583da9739e0bc300dd96f46e08aac66bfb3,51
MiFish.0721.3Chk.Up.3,MiFish,e3303abdabc916e32014ac16299a8295e0bdc7a6,2
MiFish.0721.3Chk.Up.3,MiFish,2aabdc69f5f7834996039f4029fa03ecfe70ffc0,39
MiFish.0721.3Chk.Up.3,MiFish,22746b2f3f5def5740db7fc65861214111cb57a8,8
MiFish.0721.3Chk.Up.3,MiFish,4d980508756503235eac7b3c007418813ff7a44d,7
MiFish.0721.3Chk.Up.3,MiFish,50297da9523216895322f5225f7ba28adb06ece0,17
MiFish.0721.3Chk.Up.3,MiFish,633095a6f7f8386b52f1774e0013752df9ad809b,3
MiFish.0721.3Chk.Up.3,MiFish,d71bcb73b52c673398fd32300a7ce5ad886e13a1,18
MiFish.0721.3Chk.Up.3,MiFish,df450b0465cc846bbcfac55d76218295259ccde6,23
MiFish.0721.3Chk.Up.3,MiFish,26c3927f552092fd020b6034533d35b4e480d113,26
MiFish.0721.3Chk.Up.3,MiFish,3bfe37b2d08e19d218e68af2ea6db303e0e82fea,5
MiFish.0721.3Chk.Up.3,MiFish,d1d49061a2bb3ecf53808ce8787b90619b1dd5f9,13
MiFish.0721.3Chk.Up.3,MiFish,ffb1f003cb4ddfc5665a2c9a22f84a2cb797e373,3
MiFish.0721.3Chk.Up.3,MiFish,c1e455790d4801de63b4ac022c2f5e46ad28f2fe,19
MiFish.0721.3Chk.Up.3,MiFish,925c0e7bbc82f8cd91a2d4b9a653d77b5ee47ea3,19
MiFish.0721.3Chk.Up.3,MiFish,309653090005c36752df9cc8090f89969b877704,18
MiFish.0721.3Chk.Up.3,MiFish,a15e740760ce6d82948c9356aeea962700f441e4,18
MiFish.0721.3Chk.Up.3,MiFish,1e66f39f17aeb127baa29d60805f7e2fd7bbd3e3,17
MiFish.0721.3Chk.Up.3,MiFish,34406e10f85325321ed5d2b22090a8e69dd98d29,2
MiFish.0721.3Chk.Up.3,MiFish,7a79c177a5a7b393ff8c4db8e1b4c6aada155336,16
MiFish.0721.3Chk.Up.3,MiFish,f0a6e990e162b3b3ed7fa180745da6e2d566e607,15
MiFish.0721.3Chk.Up.3,MiFish,1a862bf8d2b96741d209b05b04784c0d371844bd,15
MiFish.0721.3Chk.Up.3,MiFish,c3123a1e2acc72f0f2f0e094dc85b44321872cfe,14
MiFish.0721.3Chk.Up.3,MiFish,4a2c69c5ee6f490248f77f55f841e6cfd8dfb993,14
MiFish.0721.3Chk.Up.3,MiFish,e3d95631017bcc39915a06357a22f94103226aa8,6
MiFish.0721.3Chk.Up.3,MiFish,91c6adf957ed981e840081ce62b6964edf472a39,11
MiFish.0721.3Chk.Up.3,MiFish,b4d29068a6e0aa16d8567e65be96061d5d39f9d8,13
MiFish.0721.3Chk.Up.3,MiFish,5a834f566994fe05ba9c3c2fe28abbbebc2d689e,13
MiFish.0721.3Chk.Up.3,MiFish,38e846443f3743bacabfea3a88fe1b30191adec1,13
MiFish.0721.3Chk.Up.3,MiFish,7a166daaa22894bff6af69d8538f68c7bfe34ccd,13
MiFish.0721.3Chk.Up.3,MiFish,596c6b18c50471c09430142b5628a26d6c6b056b,12
MiFish.0721.3Chk.Up.3,MiFish,679e392b458bd5f06c657a3c1fad1f6433e31438,12
MiFish.0721.3Chk.Up.3,MiFish,607cf54c871c9814c1aefc4a3d9764d539b622c9,12
MiFish.0721.3Chk.Up.3,MiFish,e8f6c243cd8dc26adceb292802618184c06480ab,5
MiFish.0721.3Chk.Up.3,MiFish,20a48c6a312085b5bfa0b68ca9304feeaf2f87d3,11
MiFish.0721.3Chk.Up.3,MiFish,8b1147c6ea917db3b71de0fc757962de07795765,10
MiFish.0721.3Chk.Up.3,MiFish,089134809c9332a9a800f7b55bf0e2658448b526,10
MiFish.0721.3Chk.Up.3,MiFish,d4cfbf2fadc1622c14923836da796f66546935cb,10
MiFish.0721.3Chk.Up.3,MiFish,3da679a689339a9e579ab29b62700973eb950a18,10
MiFish.0721.3Chk.Up.3,MiFish,9863007ae0928e88be632b9f0bd069372b5c1f84,8
MiFish.0721.3Chk.Up.3,MiFish,199b0befac028efbd1ee7bf2a59369adf180c291,8
MiFish.0721.3Chk.Up.3,MiFish,463bd727b6d7cce542e78a41db68e8992f93c7fd,8
MiFish.0721.3Chk.Up.3,MiFish,03368fb55d293e3196ded1d58e71d8d73d55c83b,8
MiFish.0721.3Chk.Up.3,MiFish,4a8680355c7f70466fd7c0e76f4c71a583607b42,7
MiFish.0721.3Chk.Up.3,MiFish,7da2feb23451cfe57d75770f911032a6e9bcc38a,7
MiFish.0721.3Chk.Up.3,MiFish,f1fa3d455ba1e1547f59642c9a015da9c47520ca,7
MiFish.0721.3Chk.Up.3,MiFish,0fef65538f464621991104b48a79c34ba7275306,6
MiFish.0721.3Chk.Up.3,MiFish,ec8124a302cdc4bddaf975b353c562710778a28e,6
MiFish.0721.3Chk.Up.3,MiFish,b383c5e469ed158aaa2d3e4bc67bc1fcd429bd00,6
MiFish.0721.3Chk.Up.3,MiFish,e2534fae5ec69282c14452acb16092f9bed787d4,6
MiFish.0721.3Chk.Up.3,MiFish,a7d0591ae6d831f3d6b14156b609abdf8b2c6b52,3
MiFish.0721.3Chk.Up.3,MiFish,9551e9fa39b71563574001c192a120cbc8097ca2,5
MiFish.0721.3Chk.Up.3,MiFish,afc254a95548ca76447edf4e019be89946ae25a9,4
MiFish.0721.3Chk.Up.3,MiFish,0e5b85fc2029880e9efac19003949d5c1b66b8a6,4
MiFish.0721.3Chk.Up.3,MiFish,41f521fc6278753c5e0b25e46f3d1355edf7b00c,4
MiFish.0721.3Chk.Up.3,MiFish,371bb788f39032efb01ab1f76b1575fad5c2645b,3
MiFish.0721.3Chk.Up.3,MiFish,d1dbb68f9ff3177058078a66f5b020020de32cd2,3
MiFish.0721.3Chk.Up.3,MiFish,20f8308065428666602d816383989290724a3d7c,3
MiFish.0721.3Chk.Up.3,MiFish,070c6daac7ed11f255ea2b8f6600a55c59de67ab,3
MiFish.0721.3Chk.Up.3,MiFish,573440b0e6f2ff46bcda3286c8868d200bb2b570,3
MiFish.0721.3Chk.Up.3,MiFish,b64304de7a15578dc0ad8562ccc0517e3164c95e,3
MiFish.0721.3Chk.Up.3,MiFish,031dc01f25989677d4aeceb9fed04039b42ef37b,3
MiFish.0721.3Chk.Up.3,MiFish,3caf952932565266664c4cb67560ae2f61f79126,2
MiFish.0721.3Chk.Up.3,MiFish,0354ea6da2c4e248c7444beca63a801a96e8f1af,2
MiFish.0721.3Chk.Up.3,MiFish,6a9ee111228f5ffb6c22b7c94ca067c19a3826dc,2
MiFish.0721.4Pad.Dn.1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,9612
MiFish.0721.4Pad.Dn.1,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1218
MiFish.0721.4Pad.Dn.1,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,20104
MiFish.0721.4Pad.Dn.1,MiFish,091608e9343c9f2c79ff64e3fcfbcdfbce8653bc,58797
MiFish.0721.4Pad.Dn.1,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,13
MiFish.0721.4Pad.Dn.1,MiFish,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,8529
MiFish.0721.4Pad.Dn.1,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,347
MiFish.0721.4Pad.Dn.1,MiFish,1b32665206884b748852de897ade6982e7c848fa,1248
MiFish.0721.4Pad.Dn.1,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,12
MiFish.0721.4Pad.Dn.1,MiFish,81d92a02cb662563acd4f7188bd91924bb3bcf9b,58
MiFish.0721.4Pad.Dn.1,MiFish,c51b4a1051a17c5dc94005790c27ea358a95865d,104
MiFish.0721.4Pad.Dn.1,MiFish,40afb11fe697451590dad59604a03b392d4a25ec,41
MiFish.0721.4Pad.Dn.1,MiFish,f45a4311b57a36a1b71c8045565f5157036792bb,32
MiFish.0721.4Pad.Dn.1,MiFish,2d666040a143c439a172453a0cac8e6c11341dbf,10
MiFish.0721.4Pad.Dn.1,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,45
MiFish.0721.4Pad.Dn.1,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,4
MiFish.0721.4Pad.Dn.1,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,13
MiFish.0721.4Pad.Dn.1,MiFish,4245f375a1930ebca48901e54b6d456e6340709b,1954
MiFish.0721.4Pad.Dn.1,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,114
MiFish.0721.4Pad.Dn.1,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,33
MiFish.0721.4Pad.Dn.1,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,8
MiFish.0721.4Pad.Dn.1,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,4
MiFish.0721.4Pad.Dn.1,MiFish,5eff1499cfed6bb77ed758e322155ac08bc87def,32
MiFish.0721.4Pad.Dn.1,MiFish,f3ec2356fc7a1bf0866b67f8eedfb89e8242bcc2,17
MiFish.0721.4Pad.Dn.1,MiFish,43d499b42fdfd71cef24249370ef2ce14e763b7f,8
MiFish.0721.4Pad.Dn.1,MiFish,923dbda7bb40265f10fd433a5e11557da9bff0a1,31
MiFish.0721.4Pad.Dn.1,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,26
MiFish.0721.4Pad.Dn.1,MiFish,0f0a91145e9717c0fe10669fcf66334635d2d1ad,12
MiFish.0721.4Pad.Dn.1,MiFish,4748ac7f3909734e514c31c438cb533bdf7b9f91,130
MiFish.0721.4Pad.Dn.1,MiFish,479f0ade8bd49211e3759ae5fa5effdb1428fe8a,215
MiFish.0721.4Pad.Dn.1,MiFish,3246b3fdfad6ada40680158fa0673239c8ed373c,150
MiFish.0721.4Pad.Dn.1,MiFish,e838a330f151c3f41fa23e02ed6cd82212b63efd,26
MiFish.0721.4Pad.Dn.1,MiFish,83d1129a665a1a21400258062e0461090e40c3f0,5
MiFish.0721.4Pad.Dn.1,MiFish,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,23
MiFish.0721.4Pad.Dn.1,MiFish,e2e8ba36a527e0e5493e595227f93db29c97a862,34
MiFish.0721.4Pad.Dn.1,MiFish,f493119dce61d4d37ad480de89ff07b66cd3a9e3,16
MiFish.0721.4Pad.Dn.1,MiFish,489f72f88f86260581e974b4bfbd5986fcc74c24,140
MiFish.0721.4Pad.Dn.1,MiFish,b3bb0d2f11d6d4f98dd547f116019c3956fce2cb,92
MiFish.0721.4Pad.Dn.1,MiFish,70305d4bc13c44db241e531ba353917ddf794679,49
MiFish.0721.4Pad.Dn.1,MiFish,9ed6415d0e856551a9c6f5f9d8bcf9652d3894a1,21
MiFish.0721.4Pad.Dn.1,MiFish,f20de18386bf8157a38c268c2fbdfd2a42f15679,68
MiFish.0721.4Pad.Dn.1,MiFish,25e8531396b00cb9cdd8c87db81331ec1a0ee28e,65
MiFish.0721.4Pad.Dn.1,MiFish,b3990b31a7aa76c65adfd736df3f2d09ceec415a,15
MiFish.0721.4Pad.Dn.1,MiFish,dc2e7ccd6bea43768daad0b043515e01a2e68f70,20
MiFish.0721.4Pad.Dn.1,MiFish,821585a96d4ef5100c6484610fc98e264b0c6b96,8
MiFish.0721.4Pad.Dn.1,MiFish,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,54
MiFish.0721.4Pad.Dn.1,MiFish,62ab446fafc8158183db37d4f0b9671256fb21ae,7
MiFish.0721.4Pad.Dn.1,MiFish,e71ba8ec3d3fe9382a8b6d1e9a35e4465f22c098,35
MiFish.0721.4Pad.Dn.1,MiFish,63d4c80aed18912253c166478e3c43ecc7df2ae5,24
MiFish.0721.4Pad.Dn.1,MiFish,dfb07f628f96af5de02715152485d4d23124bba5,12
MiFish.0721.4Pad.Dn.1,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,6
MiFish.0721.4Pad.Dn.1,MiFish,b5a8c9995844300e2720ff9b33aac4264f0877c8,40
MiFish.0721.4Pad.Dn.1,MiFish,0434722ceae834ea28b893b16412b37ea816a309,39
MiFish.0721.4Pad.Dn.1,MiFish,de3f1cc0d15082ac474f1e87563eb9f73a9ff0eb,8
MiFish.0721.4Pad.Dn.1,MiFish,aef8acea3c66006abb11da4e1a8523d8c6f97704,36
MiFish.0721.4Pad.Dn.1,MiFish,a5d488d70658326af1398594dbe8ed712842c7b3,3
MiFish.0721.4Pad.Dn.1,MiFish,7cbeae305fb13988339841ffba2b41949f0667fd,11
MiFish.0721.4Pad.Dn.1,MiFish,aaf98fd08e64568993d5de0a4f083cb6a7e90ea7,9
MiFish.0721.4Pad.Dn.1,MiFish,93c445397cd5a940b29ed7d55f75365b729529a4,4
MiFish.0721.4Pad.Dn.1,MiFish,74c76466697a52e9739cb0a09c47a7d79adf2130,29
MiFish.0721.4Pad.Dn.1,MiFish,e235fd902ad19821aaa56f1e66929216ca842662,27
MiFish.0721.4Pad.Dn.1,MiFish,09583d61159e1cf04dd47686627694aee72e2b16,26
MiFish.0721.4Pad.Dn.1,MiFish,b9b7a043e8fec98896e0ab852cda607918d42147,24
MiFish.0721.4Pad.Dn.1,MiFish,e362ab51187b20d8560ec51d9482e0ac1681d1e8,23
MiFish.0721.4Pad.Dn.1,MiFish,3bfe37b2d08e19d218e68af2ea6db303e0e82fea,16
MiFish.0721.4Pad.Dn.1,MiFish,f8135da646dbf491b1f8ac9b0b0ed6db6ede2fa4,20
MiFish.0721.4Pad.Dn.1,MiFish,ccf032b931135ad144e382d2ece47a7006885187,12
MiFish.0721.4Pad.Dn.1,MiFish,674022857d772bc786bc392167417306d0e22d07,14
MiFish.0721.4Pad.Dn.1,MiFish,de2aeb28c1c5bb6776f77256f8c93b3e4e8a1650,7
MiFish.0721.4Pad.Dn.1,MiFish,d7ad1b378598bfb2f0af87f27f90ece3a39dfb1c,13
MiFish.0721.4Pad.Dn.1,MiFish,cbea428d010b5fae7b79471bbf889d3c20ae78e7,12
MiFish.0721.4Pad.Dn.1,MiFish,966fe561c7a249b8d59508ac6cfb1f22f32b96f1,7
MiFish.0721.4Pad.Dn.1,MiFish,b975d896b7c25031fc37870d7ff5af9c188dcd99,8
MiFish.0721.4Pad.Dn.1,MiFish,0fc8e376065c4de473bad2a63d0747ab0e4012a2,8
MiFish.0721.4Pad.Dn.1,MiFish,f1b6a8d5c9cd71bf0673ca38ccbb1e0f7a191911,7
MiFish.0721.4Pad.Dn.1,MiFish,1106f98bff49aa2513e3674e2940c5dabfe9e98f,6
MiFish.0721.4Pad.Dn.1,MiFish,cb6a36c51c5b4231d42c4b87c6f34e12aacac25b,5
MiFish.0721.4Pad.Dn.1,MiFish,7e68d7bc78ce894f67a1b264f7b6cc27a615caa6,4
MiFish.0721.4Pad.Dn.1,MiFish,e1b52e8cfc9e0199abc73c64f3a700ae8d4036ec,4
MiFish.0721.4Pad.Dn.1,MiFish,92f4b61a4da7baf51e7bdd76fc514270ba64f8a3,3
MiFish.0721.4Pad.Dn.1,MiFish,8f4525b2a21ba3f1aa93e4617bd3c0bae6478589,3
MiFish.0721.4Pad.Dn.1,MiFish,95c87e8890a0d6a2ae72580993d87428aaa69fd1,3
MiFish.0721.4Pad.Dn.1,MiFish,cd3432adc355b0e3a10c10d50326bcb5254c41a9,2
MiFish.0721.4Pad.Dn.1,MiFish,104e87cff8b64b2430b60a0576cdc81dd16d8848,2
MiFish.0721.4Pad.Dn.1,MiFish,d41921673f1d343bc9d7a3b2652ce44a760f2d7f,2
MiFish.0721.4Pad.Up11.1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,13368
MiFish.0721.4Pad.Up11.1,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,15729
MiFish.0721.4Pad.Up11.1,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,68957
MiFish.0721.4Pad.Up11.1,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,8054
MiFish.0721.4Pad.Up11.1,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,887
MiFish.0721.4Pad.Up11.1,MiFish,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,626
MiFish.0721.4Pad.Up11.1,MiFish,419df96acea16e56d68cfa453e77987304ce4695,6
MiFish.0721.4Pad.Up11.1,MiFish,1b32665206884b748852de897ade6982e7c848fa,74
MiFish.0721.4Pad.Up11.1,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,44
MiFish.0721.4Pad.Up11.1,MiFish,b2aa06b5fea074d599c5d60c2c85f06368dafb28,22
MiFish.0721.4Pad.Up11.1,MiFish,81d92a02cb662563acd4f7188bd91924bb3bcf9b,334
MiFish.0721.4Pad.Up11.1,MiFish,2d666040a143c439a172453a0cac8e6c11341dbf,58
MiFish.0721.4Pad.Up11.1,MiFish,fe1d81cc730607cf7bc6ba987f232e09b92839e1,42
MiFish.0721.4Pad.Up11.1,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,6
MiFish.0721.4Pad.Up11.1,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,23
MiFish.0721.4Pad.Up11.1,MiFish,4245f375a1930ebca48901e54b6d456e6340709b,23
MiFish.0721.4Pad.Up11.1,MiFish,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,134
MiFish.0721.4Pad.Up11.1,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,54
MiFish.0721.4Pad.Up11.1,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,14
MiFish.0721.4Pad.Up11.1,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,73
MiFish.0721.4Pad.Up11.1,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,16
MiFish.0721.4Pad.Up11.1,MiFish,ee641b9a60e665db4508a685b11e51669bb17dc4,9
MiFish.0721.4Pad.Up11.1,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,185
MiFish.0721.4Pad.Up11.1,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,19
MiFish.0721.4Pad.Up11.1,MiFish,2bde1baa06baad8922b095b4fdcd3ca86565e8e5,10
MiFish.0721.4Pad.Up11.1,MiFish,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,151
MiFish.0721.4Pad.Up11.1,MiFish,43d499b42fdfd71cef24249370ef2ce14e763b7f,23
MiFish.0721.4Pad.Up11.1,MiFish,d98fcf3d17412264961c612c30403e4d50d36466,56
MiFish.0721.4Pad.Up11.1,MiFish,5d97501136b6ac70e37b2d272a5420914cf9e8c4,294
MiFish.0721.4Pad.Up11.1,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,15
MiFish.0721.4Pad.Up11.1,MiFish,d6644c856e461aa46885b765bc6bd318eaa9fb69,37
MiFish.0721.4Pad.Up11.1,MiFish,d375db6821a4402acdeffb3d216d4abdc355cd48,10
MiFish.0721.4Pad.Up11.1,MiFish,8464645b83504215c4c2392b1a9497283868252b,319
MiFish.0721.4Pad.Up11.1,MiFish,c49c0cd9ec5123e4d703a55b32c72ff8818d706a,6
MiFish.0721.4Pad.Up11.1,MiFish,8e63855f5bddbb1595e1842422dcde89b8ffb99a,15
MiFish.0721.4Pad.Up11.1,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,12
MiFish.0721.4Pad.Up11.1,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,48
MiFish.0721.4Pad.Up11.1,MiFish,6e78731085d480d7e7fbe3e7ce88c4fc2680fcf8,38
MiFish.0721.4Pad.Up11.1,MiFish,0c9f4955171f4a8b2110e0fde1b147ddb23d2439,6
