Sample_name,Locus,Hash,nReads
COI.0421.3Chk.Dn.1,COI,83fc0b202497ec1e3bb8e168d002fddbbe0205ef,38
COI.0421.3Chk.Dn.1,COI,055019b1adef8ff0555d35f17f87649b3c2c0139,47
COI.0421.3Chk.Dn.1,COI,d86297fd9aa4955283926cb1315031e653807ae4,51
COI.0421.3Chk.Dn.1,COI,a42ce8e97ba477cd4335a951f02e590d3e26de02,178
COI.0421.3Chk.Dn.1,COI,adea6c742049771706e02236730234332b91f292,99
COI.0421.3Chk.Dn.1,COI,4896e00a4374b0397237b42f38a3b753a34c45d2,101
COI.0421.3Chk.Dn.1,COI,8327ff8298bdaf9d445d666cd092c3483152efe0,154
COI.0421.3Chk.Dn.1,COI,87080ec2cce1cbcfc4b0e98e526ec04f1bdc4aa6,63
COI.0421.3Chk.Dn.1,COI,3e2f3af10f4736e31e2fbd2f8a01c2e01c0dbb21,42
COI.0421.3Chk.Dn.1,COI,6bc9993a83d5fb2ebb2e49b40ab7daa4efcb2e76,34
COI.0421.3Chk.Dn.1,COI,4ebfd91fd17fa1de4458fea46a903a8eff16f26f,149
COI.0421.3Chk.Dn.1,COI,a51d75a0798e5f7da12378ed708c2a142879dedc,39
COI.0421.3Chk.Dn.1,COI,62ef3a01117ac19bc3a27cd2b0d742cc2d8a8e02,23
COI.0421.3Chk.Dn.1,COI,db1dc509655c56d70eaf0bac60645b92b90aef60,85
COI.0421.3Chk.Dn.1,COI,b612176823f85e3eefb9751b52750db4f6f16141,53
COI.0421.3Chk.Dn.1,COI,069b7cb04ad71314dfe0d4d086791f5565208ebd,159
COI.0421.3Chk.Dn.1,COI,9f1c2e642fa482a49c8be657ed549c93bf517231,28
COI.0421.3Chk.Dn.1,COI,f7f380eb6852478dc0107a15be25f0ce968e8219,42
COI.0421.3Chk.Dn.1,COI,592c2168ffe53dbf9d12bd7e59844124c2e1cdf6,35
COI.0421.3Chk.Dn.1,COI,e3dcde55d9cf1bbccd3ec894a9d310fc13664643,34
COI.0421.3Chk.Dn.1,COI,9f94f7194b16ea0424fd694ebc3c0d7bc7cd1668,16
COI.0421.3Chk.Dn.1,COI,5df5cb6bccb3fd7c2078c9fbaa054dfa2033ad2a,61
COI.0421.3Chk.Dn.1,COI,9c31ae548189d3f883149ac5643f36928e9d5efb,24
COI.0421.3Chk.Dn.1,COI,f3ce2aa0af885d252f629afe6191bcd28926babc,8
COI.0421.3Chk.Dn.1,COI,b352995ef88611f7ef211dbae4cb85df2f13bfa2,5
COI.0421.3Chk.Dn.1,COI,6cecf2afeb93f99f9996414020c4bb946e579681,26
COI.0421.3Chk.Dn.1,COI,6687533b1cd26a6ea8940a5435b9a20692c7f9d5,11
COI.0421.3Chk.Dn.1,COI,481510171e2f63260a9b7fab7985d9fe8a030093,23
COI.0421.3Chk.Dn.1,COI,dd99178af1c752af8f95f43a4512010175c03bf2,50
COI.0421.3Chk.Dn.1,COI,5dbd08b5e57e140dd429b0e86a3aed56b64cd8f2,105
COI.0421.3Chk.Dn.1,COI,314e1f5ef4256e5ab82d4847f7e2df64f098bb81,36
COI.0421.3Chk.Dn.1,COI,a28bcc7066f4ea44b99bfc0b4b95faa903e54c03,9
COI.0421.3Chk.Dn.1,COI,7ef607d3e977cb759a83547f6a2b28aab2af01e7,78
COI.0421.3Chk.Dn.1,COI,258c951f5b8fa523065c51180d89e22a42e57636,11
COI.0421.3Chk.Dn.1,COI,26885c77fff35ab9663a94bd135821b7b9c1fc5d,118
COI.0421.3Chk.Dn.1,COI,145c6923bcc5b1c8859476d89fe4c342eca470ae,12
COI.0421.3Chk.Dn.1,COI,03db65a402c7ee14bb67263699c1fc5f6ed6069c,27
COI.0421.3Chk.Dn.1,COI,c22fe948ef77b51c5348a512dbdafb19d0afd540,28
COI.0421.3Chk.Dn.1,COI,ff583ca0e8f673ea629277330fbcd49ce026833a,43
COI.0421.3Chk.Dn.1,COI,1086fca83a21d941ec1b5418250bf7475bc2f0b8,34
COI.0421.3Chk.Dn.1,COI,7a675a965eda56bb67d4bfe0f062216e19a0cef5,65
COI.0421.3Chk.Dn.1,COI,63182a37b562c2c6218017f67f98f52f2e31deff,69
COI.0421.3Chk.Dn.1,COI,f682f5180390cd651de8da8c58496479420cd4ef,110
COI.0421.3Chk.Dn.1,COI,c7ec1235517f44e78bf884eaddb1cf1afe843fc4,17
COI.0421.3Chk.Dn.1,COI,3008cfb6a0f44d94f5d742d98271201afad370cb,54
COI.0421.3Chk.Dn.1,COI,7a44f5c2763d992f9dbeb82f45ad3960c3a9d352,14
COI.0421.3Chk.Dn.1,COI,9acb4fd90d1e4dcdeb8223ec18d502119e5d3ade,72
COI.0421.3Chk.Dn.1,COI,223c08ba867bfd182e2d88ff09348eb80582dccb,26
COI.0421.3Chk.Dn.1,COI,b8ed36cbb9b9d6f2006fb0d19ddb49314aa2cd42,19
COI.0421.3Chk.Dn.1,COI,8e53f4e1efc2bd8c5054583246dff30f0a4ed4d6,46
COI.0421.3Chk.Dn.1,COI,ae4033946cc3b8c39dc28c272e3b7c2afc6d4a91,90
COI.0421.3Chk.Dn.1,COI,8cd61ce423dc2f6f3761be934ac58b96a33e7bec,47
COI.0421.3Chk.Dn.1,COI,f42ce56dc5c1170a7ce74df2d8faa90e5dd06b8f,6
COI.0421.3Chk.Dn.1,COI,4b23966be2538a15a1dbcf8ea36877c2f1317062,99
COI.0421.3Chk.Dn.1,COI,b84e0ccd6dfdcdd21fe99e8b0464c5a2e828a70f,13
COI.0421.3Chk.Dn.1,COI,1615331a20b1cccb2261fa1078918db4b379bef8,8
COI.0421.3Chk.Dn.1,COI,75653a4c875118ad305c689be182142cd09aa614,11
COI.0421.3Chk.Dn.1,COI,9e97cda35b8f285378e6276a3064244e95926b81,96
COI.0421.3Chk.Dn.1,COI,3d6ea893c53430107dd613011b405ca833de155d,33
COI.0421.3Chk.Dn.1,COI,e2d5078a58a9fc5b987e5ccdb24747f2d3c654e3,39
COI.0421.3Chk.Dn.1,COI,90198c9b7e7b827e95724590e74cee0babde3414,44
COI.0421.3Chk.Dn.1,COI,8cb9b558fc12433c174bd9c753f458e2973a9112,92
COI.0421.3Chk.Dn.1,COI,452b1397318349a58da30677796fb04565b18809,10
COI.0421.3Chk.Dn.1,COI,f5b50c9c236d56da39fe9fe855a6da988041b873,91
COI.0421.3Chk.Dn.1,COI,3c747143d196a2728dd4df1f99e452c4a8b5159d,91
COI.0421.3Chk.Dn.1,COI,4d89738847af653078082c4ee2f23d5f46566a14,7
COI.0421.3Chk.Dn.1,COI,bd791ab19d616053111b10b7f463c27c59bd5ae4,16
COI.0421.3Chk.Dn.1,COI,0b5efd64e8a6a9e7a77250b9d9131cce883f88c6,24
COI.0421.3Chk.Dn.1,COI,a69f551f91b5b9dcf96ab04ae7303d2c79c489c8,23
COI.0421.3Chk.Dn.1,COI,abe0bf67a21ad20d5c577c0d52464c88ef8089a9,4
COI.0421.3Chk.Dn.1,COI,1c189deec8a3ed20376043ad0e6dde5db9d5db95,89
COI.0421.3Chk.Dn.1,COI,80fa75d504330b6c4e6a3c673dbba59d53eeabc4,26
COI.0421.3Chk.Dn.1,COI,969c29f8a56f08335d6ada86040157410b2963f4,88
COI.0421.3Chk.Dn.1,COI,d7bf19a48e87255041dbce43786908ab231284e9,33
COI.0421.3Chk.Dn.1,COI,1a0907659886475634345a2c96aa1e048cbe17be,87
COI.0421.3Chk.Dn.1,COI,cd875d9ed680072666b54707df538476e3a64106,32
COI.0421.3Chk.Dn.1,COI,72ca7b0cbd653700fbf0995fee52024271fc5a18,68
COI.0421.3Chk.Dn.1,COI,7dae1ef48dc2dfb3fe4e180f5ddaa76d4c2ff730,63
COI.0421.3Chk.Dn.1,COI,0f069d4b739631c836b1f6a4c8fda2445aa5160f,23
COI.0421.3Chk.Dn.1,COI,41cf288d2428dd1834045a69fd5064c793c27f5c,9
COI.0421.3Chk.Dn.1,COI,66e751e9b64f5deb6961997dc5147962438eb18d,24
COI.0421.3Chk.Dn.1,COI,95fe46ce81d16272c9e890b681b8146bd8db4ffe,27
COI.0421.3Chk.Dn.1,COI,dd1ecfd1024e0b85a3d8658aeb65458d6e7fb19d,12
COI.0421.3Chk.Dn.1,COI,ed71116490f8a63b721e7c9c8ba0045718077dc7,23
COI.0421.3Chk.Dn.1,COI,d247f6f546359b09aadbcc7ae77bf11d802e94cf,23
COI.0421.3Chk.Dn.1,COI,ca5adceb61bf81062cf7a665f50f07dc80cf3936,26
COI.0421.3Chk.Dn.1,COI,72e309ee98bcfd639d30a25e63b683de19288c7e,82
COI.0421.3Chk.Dn.1,COI,d0e3e5e0f4d41f7830d03addd3173be04efc7c99,82
COI.0421.3Chk.Dn.1,COI,c7afbee5fee9b1e35a0a3b744b5deefa11ce31a3,82
COI.0421.3Chk.Dn.1,COI,a5a991be353b4244176fa277635ff439015ca526,11
COI.0421.3Chk.Dn.1,COI,4a108a7582a33538e38db2bdcb117c002f1f4503,15
COI.0421.3Chk.Dn.1,COI,c5be3c7b147c648fcfecffe8106e84ddebd8bca4,35
COI.0421.3Chk.Dn.1,COI,afd9b0a5545ea9dcb63c25c3dd9ed78e8aaa5bf2,79
COI.0421.3Chk.Dn.1,COI,80ff23adb4f02bebd0216838b5015f9740f13003,79
COI.0421.3Chk.Dn.1,COI,593f3bd5e9f173a1ad88069871f2b72340d01b40,26
COI.0421.3Chk.Dn.1,COI,0a154c96b13a189a45eb5daf9658f05cac4488f0,14
COI.0421.3Chk.Dn.1,COI,867c3859fd4683dea26ad059374a4c8b126ce245,12
COI.0421.3Chk.Dn.1,COI,96226049659da15d16175c5f4dd1d2ca68a605bd,42
COI.0421.3Chk.Dn.1,COI,d300b7dbb8528ca08133ac195a839892e4e30d61,42
COI.0421.3Chk.Dn.1,COI,b0d771f0c7e443cd5a11b28a0959dd98f6754ad9,77
COI.0421.3Chk.Dn.1,COI,1454006f1968ae3c47fe2b19031219da959aa82b,14
COI.0421.3Chk.Dn.1,COI,048dcbee2969f14b43413c82ad3d0c2be64fe891,11
COI.0421.3Chk.Dn.1,COI,176f9cda9b8e82c6d767eac0e2ee081e4342a33b,76
COI.0421.3Chk.Dn.1,COI,6cdc503c1636d596642ea0adc678b54e57c3951c,76
COI.0421.3Chk.Dn.1,COI,30fb3b191f32e2c2a6dfe3901b5cd5e4767cad07,17
COI.0421.3Chk.Dn.1,COI,ae27ed68f34a0de42459139c6cd2a642a701747c,5
COI.0421.3Chk.Dn.1,COI,b13e6667fcd70afb5bf15018f66bad03123933c9,18
COI.0421.3Chk.Dn.1,COI,01ac79334ac23e4060a96008acfa534528698fb8,9
COI.0421.3Chk.Dn.1,COI,a28dcd1e08ad9b1d984deecf0fb0d4ca492a07ee,7
COI.0421.3Chk.Dn.1,COI,da98a696b3672f79f140ea989da55286f4b3ab48,8
COI.0421.3Chk.Dn.1,COI,3ffdfdad0f290d37979e2ae361609c4b0e43ed5b,3
COI.0421.3Chk.Dn.1,COI,af99598a7401b283f01fb7c87f52a94403df5c4d,15
COI.0421.3Chk.Dn.1,COI,65e7c929c7ef8f283eaf9f565db961428b983bac,71
COI.0421.3Chk.Dn.1,COI,bc7751541df1c8f4562f38034d02f09f096efdde,21
COI.0421.3Chk.Dn.1,COI,96e2badd7bf69bb34b870ffebbc7d4522727c2e9,9
COI.0421.3Chk.Dn.1,COI,fc9c1776892b82383eed5087750b40e5eccf1604,70
COI.0421.3Chk.Dn.1,COI,cd1e73518c362210dba4e0ec3811fe15bf9a8455,70
COI.0421.3Chk.Dn.1,COI,c2fb79d969437758b35deb40103342e7428a784b,68
COI.0421.3Chk.Dn.1,COI,05d7a7ebda5651cf9259b7449e0f3c6bcc6dcb5b,14
COI.0421.3Chk.Dn.1,COI,aa2bc4b9e8b73445d5844c55ce278ccfb281650a,5
COI.0421.3Chk.Dn.1,COI,8909dbb9e99d0e6e4d84fe6c14a33342fbc61534,7
COI.0421.3Chk.Dn.1,COI,7256c7204ba1584c500741317ef61cf9420dd4db,27
COI.0421.3Chk.Dn.1,COI,203add2804db7f1d99798feadb0d1ebe5d2b5c46,13
COI.0421.3Chk.Dn.1,COI,d915451d030a9e18e8405c042b8a9d8de9c34de2,26
COI.0421.3Chk.Dn.1,COI,f3d2c3ff891a7f700d0f050ee342b320748b6cbc,9
COI.0421.3Chk.Dn.1,COI,ca69dd6e70d7b91ff6c87630f7e90ee5f5ff7692,11
COI.0421.3Chk.Dn.1,COI,f7d7ce105fc5a3250ce5c36e07377e45be5697d9,65
COI.0421.3Chk.Dn.1,COI,a95d23abdbc3693e46c6986ef15ea3402a4795cf,21
COI.0421.3Chk.Dn.1,COI,36331ecce3e036747f7b57f19a6243a65780c77a,20
COI.0421.3Chk.Dn.1,COI,e878895851ccbdc251576622bc2cd5714f9dac89,9
COI.0421.3Chk.Dn.1,COI,eb93ca35a853745f35ecba6cfdc56d1a7e428efb,5
COI.0421.3Chk.Dn.1,COI,fd7072d1b747d3913763b776b313b951abfd6c53,36
COI.0421.3Chk.Dn.1,COI,41d09ee15fc7a44516e59b884818a0239ea90eb5,25
COI.0421.3Chk.Dn.1,COI,3c7b2d404e770fb169abb52b10f94a43338f040c,21
COI.0421.3Chk.Dn.1,COI,29fa3be1314e73007c921bc32f804d8d8f4d46f0,63
COI.0421.3Chk.Dn.1,COI,039d677643b528925e9e9a13abb6ccb9b27b0321,63
COI.0421.3Chk.Dn.1,COI,c12ddde9b5f390e0ed9537854dc45a02247dfe24,63
COI.0421.3Chk.Dn.1,COI,49f13e0263266ab355612e72cb9deb38c2bbb42f,63
COI.0421.3Chk.Dn.1,COI,cecd61898b177ec61cd12c7a78155be25b09e75d,22
COI.0421.3Chk.Dn.1,COI,91cb38ab61fa95f86d172060b0ae17ad7e541b3b,8
COI.0421.3Chk.Dn.1,COI,71c13ba3b4baeb1706c3b5b2797992bc289d03c5,5
COI.0421.3Chk.Dn.1,COI,aaae5d66b30adf4f285e5d241640cacfd90619f9,5
COI.0421.3Chk.Dn.1,COI,da2bdc85b5cbed8d0b9e1692be3b4cb6510146dc,13
COI.0421.3Chk.Dn.1,COI,9841552d496379bbd2809e71d964f914863736d4,61
COI.0421.3Chk.Dn.1,COI,d6a68be7447014bb670d5eb18f94eeb73f85f669,6
COI.0421.3Chk.Dn.1,COI,fc715222bfeb0ee0dbb370921f6c9b3bbd23ebb1,39
COI.0421.3Chk.Dn.1,COI,bc1082c0c9fdaf1c34e991eaa3574e65b823f339,52
COI.0421.3Chk.Dn.1,COI,bf0003137a9c43a508959946e58ba134e24b28a1,50
COI.0421.3Chk.Dn.1,COI,c02b8646bb0925456c89c9e01f34023d79cc7668,31
COI.0421.3Chk.Dn.1,COI,3b7cc90a53a67558dbe68ccb4950afb5a5d769c8,12
COI.0421.3Chk.Dn.1,COI,ef9aae8a7b8fb9723d7221b61806463d9c3abb07,59
COI.0421.3Chk.Dn.1,COI,eb84abb32ea50fa72ca50484ff8f89d61cf6c1d8,12
COI.0421.3Chk.Dn.1,COI,2e95f18619cff4776f31c0b73817f63430a43d44,6
COI.0421.3Chk.Dn.1,COI,af642ecd5f1aff5cb0f6fc1fdfef0ddcd3ac2f80,36
COI.0421.3Chk.Dn.1,COI,040201cb1b371ec406026a96a2b7a957a65dbd83,6
COI.0421.3Chk.Dn.1,COI,ceee2f00a96e9d2888cdab8138850fe4890f9407,32
COI.0421.3Chk.Dn.1,COI,68ec819f4e3066af04f8b903c546da9ee2b51a09,54
COI.0421.3Chk.Dn.1,COI,fe7053ceff3231d99ac3b2a67e5d5a9e9db4171e,19
COI.0421.3Chk.Dn.1,COI,9e0f69029a774d3f386f27df4c96337f2b4dafca,29
COI.0421.3Chk.Dn.1,COI,b979fd35002a2aa01cc76cb96f6e35fd08e02e37,53
COI.0421.3Chk.Dn.1,COI,8f0145bac94ac33ece57bc6d31158cab8bf40088,16
COI.0421.3Chk.Dn.1,COI,5f3f4b331627ee17dfb3cf48da325c1c4c0363d3,10
COI.0421.3Chk.Dn.1,COI,5b4510ee8176c71c6571ab694e313a2ac0ce75b6,17
COI.0421.3Chk.Dn.1,COI,279ae63e650f88c97be8a7ea2c43924d46196375,24
COI.0421.3Chk.Dn.1,COI,82bfe7e8476b8c8fb0c79ad851ea621e615964df,13
COI.0421.3Chk.Dn.1,COI,1e58da2518a9e6311db5dcc1362fd3b6caaf72f7,13
COI.0421.3Chk.Dn.1,COI,bb9fae4db9cc9494effe958f8dae17f17308aeff,17
COI.0421.3Chk.Dn.1,COI,50035903d30ead9e781afb8e143dcf79507f14f3,51
COI.0421.3Chk.Dn.1,COI,2c84dc6d153b7a68227dbeb650f01081d41513c6,51
COI.0421.3Chk.Dn.1,COI,661637236ee44b455bdeabfd07960bd9c2fe0eb4,32
COI.0421.3Chk.Dn.1,COI,dfaab8c19590a681bef7cbfd8ad8880749cb8c49,26
COI.0421.3Chk.Dn.1,COI,8abda93e1ed1d26a53e9258603c3d24ede1cd8ae,4
COI.0421.3Chk.Dn.1,COI,b38f3fbdb8bb456ef5b650d4674ba233e1c35886,34
COI.0421.3Chk.Dn.1,COI,57787e94a7c833657593f77132efcc645bbdc3c3,50
COI.0421.3Chk.Dn.1,COI,b32f700b23ceb2fdc0523e1ebf1cc25863fc8ad2,16
COI.0421.3Chk.Dn.1,COI,33669bb20278c18cf21ecbc34c0d5d6d4967b5ef,20
COI.0421.3Chk.Dn.1,COI,c67be938a2f5c19cff963407740092752f19a4c2,3
COI.0421.3Chk.Dn.1,COI,c1a7005fc4c7987cbae63a644120b98d075eefd8,49
COI.0421.3Chk.Dn.1,COI,eef796695fe7ae7115c4525f1bba0975620bcf5b,49
COI.0421.3Chk.Dn.1,COI,29b09dbc81f4d84749de0556150ab6353ab26879,49
COI.0421.3Chk.Dn.1,COI,4a6836c3bc9427bd544f7adafd28700e9e50c602,43
COI.0421.3Chk.Dn.1,COI,dd33abcc19db1d817ea226f487ec64736e321bca,21
COI.0421.3Chk.Dn.1,COI,87846694d43f106a585c3cdd002e45f0732774a5,12
COI.0421.3Chk.Dn.1,COI,5e89366670458136d052547fd7ecf89eb1105268,23
COI.0421.3Chk.Dn.1,COI,5a76ba9c25e0b2608750663f9f0d08cc51426d74,12
COI.0421.3Chk.Dn.1,COI,8688334ead4e7f40e0cfb00f53e843bcf7e4731a,10
COI.0421.3Chk.Dn.1,COI,e69f43d0c8af44c4fe8436c5c6b4d2fd5ae95d82,14
COI.0421.3Chk.Dn.1,COI,2a3f7984cf203959f7b3e2cf3e0123faba599b9e,22
COI.0421.3Chk.Dn.1,COI,0c569a17355aa268ff13d141358e86079ea0133b,18
COI.0421.3Chk.Dn.1,COI,7c157fb8c752feb4ee423b0ab3736585db0b0bc0,47
COI.0421.3Chk.Dn.1,COI,bc5496c6b59225a80d4c30ca584881c3e8e03f2d,47
COI.0421.3Chk.Dn.1,COI,101fe53aedc48ecb03493e25ebc73e1df2c0461e,40
COI.0421.3Chk.Dn.1,COI,20eb21def531ec7ccc285605a1f203e084aa1f5c,46
COI.0421.3Chk.Dn.1,COI,9ffc37549724c656d21b4a57cf16acf075268c78,9
COI.0421.3Chk.Dn.1,COI,6a738e387aae132a006f371822d9ff8b00f88663,35
COI.0421.3Chk.Dn.1,COI,731d7f3ff546bb601ac7660828ca74e7a9ddf22e,45
COI.0421.3Chk.Dn.1,COI,9cce8e18ab58d6cdebaa596b86b8e537246e8903,26
COI.0421.3Chk.Dn.1,COI,ac31c9bb53b2d0e273df37420c5d8544945597ea,18
COI.0421.3Chk.Dn.1,COI,6899552f6cb14572ded47609cebe5ae96f42137a,7
COI.0421.3Chk.Dn.1,COI,94ae895c93c6b30795c2882e15a785beb4104065,14
COI.0421.3Chk.Dn.1,COI,3777a9ca68b90ba52cfad24bcd877c55a22e0a52,16
COI.0421.3Chk.Dn.1,COI,fcc0edce220768b0c5c0c4491b4161f34c25e5c5,7
COI.0421.3Chk.Dn.1,COI,7173986747977657b527102e6ac3498a5e27ec7b,44
COI.0421.3Chk.Dn.1,COI,39d6a47b4397243c0f55e5b054dca1ba9a987159,13
COI.0421.3Chk.Dn.1,COI,d2c6a07c599bb7164580a4f5136d6e12e0fec51c,4
COI.0421.3Chk.Dn.1,COI,1171fee2add15679d126d715b4f8d3233bfc2441,4
COI.0421.3Chk.Dn.1,COI,a2a4894bae02760ac576e077d2b2c901b9c12abd,43
COI.0421.3Chk.Dn.1,COI,262f648d50ad7e9be1d66fd99e315ce7d7623484,34
COI.0421.3Chk.Dn.1,COI,79873c4ab76965da18431d282ce17ff31d281416,5
COI.0421.3Chk.Dn.1,COI,6df97b5cad4d624ddea0634192f62e88787bce80,42
COI.0421.3Chk.Dn.1,COI,157cdf2735da15a9a7cdbabdca7a9d120f176d09,42
COI.0421.3Chk.Dn.1,COI,e455cc65481720d3ad39f8ece955b9a0731c1a73,9
COI.0421.3Chk.Dn.1,COI,0c25af1b16a7e3736c057f9c3ab29324fbdbad71,7
COI.0421.3Chk.Dn.1,COI,23bdd69da396d837b9bd663cb83f934c2688fbd6,7
COI.0421.3Chk.Dn.1,COI,da3bc9d4c1a5b074a92cab8b848b9907163617d0,29
COI.0421.3Chk.Dn.1,COI,ef65d03beb3dcb2c0391aab561420173ed3185ea,18
COI.0421.3Chk.Dn.1,COI,d097690cf87505c57bccb78f672cfa68ac136e51,16
COI.0421.3Chk.Dn.1,COI,6a64bf1a437f1b7eaafce0c6775459b3a1e56d99,16
COI.0421.3Chk.Dn.1,COI,1b1fec9f84d40a40b051288b854d4266a181bdf6,11
COI.0421.3Chk.Dn.1,COI,176bc4a1e7320217cf53853f5b3287230d78e2fe,14
COI.0421.3Chk.Dn.1,COI,14f6ee086e86bacc8bd993f4cf350ba84441c536,18
COI.0421.3Chk.Dn.1,COI,6581056202480c415fed0b947d316377ba55d03a,38
COI.0421.3Chk.Dn.1,COI,5b2a1bc9268a7d7abcd8ca4444011d5d0149b4c5,36
COI.0421.3Chk.Dn.1,COI,1fffe6665c7969ab3f02e3ec61340f76fed9c8c1,30
COI.0421.3Chk.Dn.1,COI,2f3524719a24e4d0cf7acd89fcc15abc155ff41b,17
COI.0421.3Chk.Dn.1,COI,337ab272f012a4bb95fe19c783ac75e3f5782923,22
COI.0421.3Chk.Dn.1,COI,b2072dd948787773211f053267353cc9c911260d,11
COI.0421.3Chk.Dn.1,COI,6cd9d69c2f79abcd2d4de570a606ab2373a7df95,38
COI.0421.3Chk.Dn.1,COI,f9752f2311c09052bd05ac9c0b9f8f03fa1ef4ff,30
COI.0421.3Chk.Dn.1,COI,9b1b1d435997805496dd4689681d6fb3e287df1a,5
COI.0421.3Chk.Dn.1,COI,5e6a3fa470b75816596a3e60812807fcfc9665c6,11
COI.0421.3Chk.Dn.1,COI,875d3de89feae859c83408149b4736420afbe9d7,15
COI.0421.3Chk.Dn.1,COI,f161e6af553746a48fdf70e3c1816682318dbfff,9
COI.0421.3Chk.Dn.1,COI,f3f9aa183fdb3d67dc5f3671a363e205ee277e2f,9
COI.0421.3Chk.Dn.1,COI,db486ad792ede4871b5faf8bd00bc58d178020ae,7
COI.0421.3Chk.Dn.1,COI,ae6c6c1183fb38dd7a35bf4fb6a8a662d7f33a92,36
COI.0421.3Chk.Dn.1,COI,9f278ddbcc68c4e23aa33c258409290baa2ef77e,17
COI.0421.3Chk.Dn.1,COI,40b2d1f0cd5408e68adb8ac851cbe7aab4b716a3,14
COI.0421.3Chk.Dn.1,COI,a375acad43158a4c337fec9361acb1a9cdbff937,8
COI.0421.3Chk.Dn.1,COI,5012db8b08072c1ff3d76cb6cc5153404027fc88,22
COI.0421.3Chk.Dn.1,COI,a299cf40a2ecdad17687a3d955a8462c91631d7b,35
COI.0421.3Chk.Dn.1,COI,7ee2785fe8e592a16d706ad7bd00b5cf55ab26cb,35
COI.0421.3Chk.Dn.1,COI,fbfa40f98da1f1fc131ca04feb1e15052926b95d,11
COI.0421.3Chk.Dn.1,COI,0ac21ea1d2f1c080bcf65855a2340acfb118f4b3,24
COI.0421.3Chk.Dn.1,COI,ee0e762e3b3dc6db77f014b2a62c23751ba03d99,34
COI.0421.3Chk.Dn.1,COI,c2e0321cfc846b3674b8640e09670f0fe7df2378,34
COI.0421.3Chk.Dn.1,COI,eb2704ffa6379444a522fb2fdf5e6b0512cd430b,23
COI.0421.3Chk.Dn.1,COI,d5915bbd193d055a5ba77cc6b4d280e544615695,8
COI.0421.3Chk.Dn.1,COI,6744732e84b43864ecf7ae86fdf2afad213263d0,33
COI.0421.3Chk.Dn.1,COI,b944f9881ee890be5b978422a14c38192abb81b3,33
COI.0421.3Chk.Dn.1,COI,9bc39e23bf62955265fd65f1f10d497d1670ed1c,33
COI.0421.3Chk.Dn.1,COI,c99faf119540603a6d0e5704a7c8b64499022cf2,15
COI.0421.3Chk.Dn.1,COI,a4cd375217fda8cba91a5d9caddeeb8c171df59c,10
COI.0421.3Chk.Dn.1,COI,e41bca4c5fc4dacdc57c66defa9c13669e4a8401,6
COI.0421.3Chk.Dn.1,COI,9ab05a35aa62b71f4de043dc9b974f7ad4859fbe,13
COI.0421.3Chk.Dn.1,COI,8c09ae39519fe2371d8fdb34576393e4c22af8a1,32
COI.0421.3Chk.Dn.1,COI,9e63575c51ce2f88ae5e6c7217134713f787bbf2,32
COI.0421.3Chk.Dn.1,COI,c7dd8c5dae10bc316ab2d5ada988903c89ce39b7,29
COI.0421.3Chk.Dn.1,COI,188468c39aa1f10d23b7f5d8a11c5cede94f4f90,23
COI.0421.3Chk.Dn.1,COI,514e87076b5d43ceaef77beb6878915377afcc39,12
COI.0421.3Chk.Dn.1,COI,bc7255f5e1fdd49d077db9d9914e68c232b87326,9
COI.0421.3Chk.Dn.1,COI,7af0e56e024a22ed601a11928e6116269cf0af76,9
COI.0421.3Chk.Dn.1,COI,558d149f1fadad3e00bf37c09c1217e0fd9116dd,16
COI.0421.3Chk.Dn.1,COI,473035390f2e5e22df157dcb3574adc3a596de9a,31
COI.0421.3Chk.Dn.1,COI,290e03d7f36a4314ea4842e778064760297c0628,31
COI.0421.3Chk.Dn.1,COI,cf0921135f8654e1a8ef2e9296e3b02c4e8a5eb2,23
COI.0421.3Chk.Dn.1,COI,271d9c81c498e0319623b79be9d194633777b8bc,10
COI.0421.3Chk.Dn.1,COI,3d4b6aa2f2e06026614537f97a528cc1c4817ffc,6
COI.0421.3Chk.Dn.1,COI,82baafc9e915734f6837a4e66d2e87cec91d4f44,20
COI.0421.3Chk.Dn.1,COI,6725bd46d07f66691ef67828ed549f67a607b409,3
COI.0421.3Chk.Dn.1,COI,5a3eccbb735c5937fc9f7fa3f058c4083c9a1c71,13
COI.0421.3Chk.Dn.1,COI,aff089dfb5f319d73795fd9490c30fd6a503fad0,30
COI.0421.3Chk.Dn.1,COI,dbdffc4abb4b6567af30446e68fcc9bee4f17edf,30
COI.0421.3Chk.Dn.1,COI,da3fb2c381b5dae830ce59733b79d64bdc8fb81f,30
COI.0421.3Chk.Dn.1,COI,8241388bbe803a99a6c60f832462b26402865f46,18
COI.0421.3Chk.Dn.1,COI,50db381ccba3e6b28c89b604dd302cc9adfd422f,20
COI.0421.3Chk.Dn.1,COI,c084e597476693c1e2abd2d979b772fcda893ba6,3
COI.0421.3Chk.Dn.1,COI,cf98edc4142007fb5e49506f7de016d153501322,15
COI.0421.3Chk.Dn.1,COI,e61a76778aee50826312d5642b1018be00706ba5,29
COI.0421.3Chk.Dn.1,COI,c57b53179e3e528e6e04f24c10504b7868326008,16
COI.0421.3Chk.Dn.1,COI,a8d8040de79fa38feb28117272c8a2977f861f6d,14
COI.0421.3Chk.Dn.1,COI,f7cd487c54de90de76a02092f308fe7821c38fcf,12
COI.0421.3Chk.Dn.1,COI,605bdf5f604be73879fd40aec82c1be29546b2dc,8
