Sample_name,Locus,Hash,nReads
MiFish-0621-5Sqm-Up-3-TR3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,38362
MiFish-0621-5Sqm-Up-3-TR3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,6097
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,7461
MiFish-0621-5Sqm-Up-3-TR3,MiFish,c6d586dc78d8ef5cac238cba2d5714407775bd69,2020
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b2aa06b5fea074d599c5d60c2c85f06368dafb28,758
MiFish-0621-5Sqm-Up-3-TR3,MiFish,449842dd489ee0db58b8808993d65371dd032711,1196
MiFish-0621-5Sqm-Up-3-TR3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,609
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,245
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,303
MiFish-0621-5Sqm-Up-3-TR3,MiFish,629aa86f569921707980e85a596cb12105791f75,111
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d15e926efd8720231adb32a8b4e6e40608827676,1696
MiFish-0621-5Sqm-Up-3-TR3,MiFish,04ff06834131cf7be882e5fa447bf2ad83c34a48,799
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,84
MiFish-0621-5Sqm-Up-3-TR3,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,7
MiFish-0621-5Sqm-Up-3-TR3,MiFish,406aec86258ef8821827fb46e2447a9aa2885cec,171
MiFish-0621-5Sqm-Up-3-TR3,MiFish,efbf1d2258c3446905439dec115b583f23a21c72,55
MiFish-0621-5Sqm-Up-3-TR3,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,730
MiFish-0621-5Sqm-Up-3-TR3,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,189
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,17
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e28baec5c9630089c11d55a8f514136e80f691cc,26
MiFish-0621-5Sqm-Up-3-TR3,MiFish,4469963007906f1a3b3b48fc9a9583f392160985,121
MiFish-0621-5Sqm-Up-3-TR3,MiFish,9efc69f4a34e1e8a4162f6441b85ab1df7197c78,75
MiFish-0621-5Sqm-Up-3-TR3,MiFish,fca1a806def1be627e8da89bc3962c381ab5d46f,62
MiFish-0621-5Sqm-Up-3-TR3,MiFish,5d97501136b6ac70e37b2d272a5420914cf9e8c4,50
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,138
MiFish-0621-5Sqm-Up-3-TR3,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,52
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e435800311b37d3de7b80886b09bb183cda4f126,51
MiFish-0621-5Sqm-Up-3-TR3,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,96
MiFish-0621-5Sqm-Up-3-TR3,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,248
MiFish-0621-5Sqm-Up-3-TR3,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,46
MiFish-0621-5Sqm-Up-3-TR3,MiFish,94e1ab0cbffd58c8a6236faf655508da00b22529,157
MiFish-0621-5Sqm-Up-3-TR3,MiFish,40afb11fe697451590dad59604a03b392d4a25ec,73
MiFish-0621-5Sqm-Up-3-TR3,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,145
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a1b3cd8d29b50ba053594aeea99d35232b76983d,98
MiFish-0621-5Sqm-Up-3-TR3,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,5
MiFish-0621-5Sqm-Up-3-TR3,MiFish,1bc8043475830035690ccfa348a5211efe62d455,3
MiFish-0621-5Sqm-Up-3-TR3,MiFish,02f6fd4eebe51eb450f61b110df8482acbaaf407,88
MiFish-0621-5Sqm-Up-3-TR3,MiFish,543749c49e37dc679e598ee30645b05c086354d4,991
MiFish-0621-5Sqm-Up-3-TR3,MiFish,93a08621cefddb36afa51968b00f31c0067a0816,187
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,95
MiFish-0621-5Sqm-Up-3-TR3,MiFish,8464645b83504215c4c2392b1a9497283868252b,106
MiFish-0621-5Sqm-Up-3-TR3,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,122
MiFish-0621-5Sqm-Up-3-TR3,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,255
MiFish-0621-5Sqm-Up-3-TR3,MiFish,222666eb9149ead3fa9ceed97c840b8ec0477176,141
MiFish-0621-5Sqm-Up-3-TR3,MiFish,6b87e945a2839297c22e3c3b12df5c76d4e8ceef,83
MiFish-0621-5Sqm-Up-3-TR3,MiFish,867c32f061788b67168fec1609c565304e07a586,72
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,74
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d6644c856e461aa46885b765bc6bd318eaa9fb69,47
MiFish-0621-5Sqm-Up-3-TR3,MiFish,79d92f53bec22d47da804a7e9b2767f4076ed425,100
MiFish-0621-5Sqm-Up-3-TR3,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,60
MiFish-0621-5Sqm-Up-3-TR3,MiFish,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,78
MiFish-0621-5Sqm-Up-3-TR3,MiFish,7c7690d2bfa8df84424cf353bbcdb34c7887db19,49
MiFish-0621-5Sqm-Up-3-TR3,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,22
MiFish-0621-5Sqm-Up-3-TR3,MiFish,1553e093118bdc22bdbfed5138b635e4c772dc57,15
MiFish-0621-5Sqm-Up-3-TR3,MiFish,3e49e9c07d24693646a88eb49764795f20c5f2c0,31
MiFish-0621-5Sqm-Up-3-TR3,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,55
MiFish-0621-5Sqm-Up-3-TR3,MiFish,7b10c2ffc98e2835cd07fd31411fbe4eed4484a1,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,241
MiFish-0621-5Sqm-Up-3-TR3,MiFish,de153c34b212edc93e83a42901b4b97d6e887c7f,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,14
MiFish-0621-5Sqm-Up-3-TR3,MiFish,08bdea3e81ac4bbb3e0c56ed41de4c7bfd7bdb94,44
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e1c46ca6ed69bfd6fdfb6f9fe5f9786129cb56bc,26
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ca746b69822e7ab7263d5f4f639af08538e1438e,8
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d375db6821a4402acdeffb3d216d4abdc355cd48,11
MiFish-0621-5Sqm-Up-3-TR3,MiFish,5cd4a24118aac1675f687202b4f97b3923b5c8e3,153
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ac871b8e0871068ddf376f21a16eba29b807f59a,114
MiFish-0621-5Sqm-Up-3-TR3,MiFish,2f656bf22363f2a53a91a9b5a238cfe56b2a2cc5,38
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d521e47d97b5bd2d1a0349cc08f19f019c98be42,25
MiFish-0621-5Sqm-Up-3-TR3,MiFish,723bb7d63cb8b3d9af52358cec7635ea7cd31289,62
MiFish-0621-5Sqm-Up-3-TR3,MiFish,192c93a2112daec513abc4921fd27746a071b29d,74
MiFish-0621-5Sqm-Up-3-TR3,MiFish,1446ec7d3c01ace8d9bb2ba09f3b06aabeb42795,28
MiFish-0621-5Sqm-Up-3-TR3,MiFish,f62093093aeb797cde6aad563c2ee34fd16d9efb,12
MiFish-0621-5Sqm-Up-3-TR3,MiFish,189e36e3d949fe8d71b22b02367862d0037b05a9,26
MiFish-0621-5Sqm-Up-3-TR3,MiFish,81d92a02cb662563acd4f7188bd91924bb3bcf9b,59
MiFish-0621-5Sqm-Up-3-TR3,MiFish,2e637874f2f6f81a99c187f75a7dd29ef01d8835,10
MiFish-0621-5Sqm-Up-3-TR3,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,111
MiFish-0621-5Sqm-Up-3-TR3,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,34
MiFish-0621-5Sqm-Up-3-TR3,MiFish,f6fc19c127061219afeb8d02d4c983f61e387982,31
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e6a1809ea86aaf593a3021b3cdf65fd3d78b751f,38
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b6b3a005119d55f8f2dd8c98d157dd3f11510897,140
MiFish-0621-5Sqm-Up-3-TR3,MiFish,9aa6a4f0da15c3b46e4561cd4c1b5c9a532735a7,19
MiFish-0621-5Sqm-Up-3-TR3,MiFish,f50e881d7696609641469e2957bbb974b6fdf608,26
MiFish-0621-5Sqm-Up-3-TR3,MiFish,efe8ebf41dffbd3771ca5ebdbbaf58b317957bb7,101
MiFish-0621-5Sqm-Up-3-TR3,MiFish,286e84186b2617419e643c6396476dd5099381b2,24
MiFish-0621-5Sqm-Up-3-TR3,MiFish,7b5f91bbfbf89fcc8814f9cb0dc8ad559fe5cf93,12
MiFish-0621-5Sqm-Up-3-TR3,MiFish,21f37328f5fae0bd2782fd4740e5b25c921f892b,12
MiFish-0621-5Sqm-Up-3-TR3,MiFish,67d0bc6957475495f78fd00b4112c9369a2929ee,111
MiFish-0621-5Sqm-Up-3-TR3,MiFish,14d0ecd484dbbafe2a9f99d9ed0c9ac6bf50eeee,147
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ba33ba0ed6685043a5a5dee8efeaff73ac565ada,28
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ae7c85e3813f4c36d5c70a7b97de481db8dded04,221
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e841accd055225877bd22271fc122ed0bcfb11f1,71
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ceb372dbc975dda56e814112473e1870b90abfd1,75
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e6c0fdb7ef10f54bf2b50aa83db340d533294a7c,16
MiFish-0621-5Sqm-Up-3-TR3,MiFish,870db1998b7dd13e765453f03a2e3b8740a94005,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,4aa57bff4a2e19daf17323efd64eed2667974a00,13
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b2dc09e508539aaf830e19ead443d458b499a7f7,23
MiFish-0621-5Sqm-Up-3-TR3,MiFish,6e78731085d480d7e7fbe3e7ce88c4fc2680fcf8,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,23
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d3e133950c01435960572c74f55356166509a1ac,29
MiFish-0621-5Sqm-Up-3-TR3,MiFish,210bccd3fc9eee3c0f56e95b81a174f0af8b980c,22
MiFish-0621-5Sqm-Up-3-TR3,MiFish,c49c0cd9ec5123e4d703a55b32c72ff8818d706a,27
MiFish-0621-5Sqm-Up-3-TR3,MiFish,da2952eec41271c0aaf22cd8f085e226ff14fd20,9
MiFish-0621-5Sqm-Up-3-TR3,MiFish,be528d433204153a9b5e1af0f1dd069d8804408c,30
MiFish-0621-5Sqm-Up-3-TR3,MiFish,309653090005c36752df9cc8090f89969b877704,23
MiFish-0621-5Sqm-Up-3-TR3,MiFish,495c80440c8a0f5a1db0c5c29be1e49e4b3def1d,10
MiFish-0621-5Sqm-Up-3-TR3,MiFish,81ac61be9efa75545f9deeec0be4070a14bb5cf7,8
MiFish-0621-5Sqm-Up-3-TR3,MiFish,9f77b8656f2f71a536f232b69d80f464626c6820,18
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ccf032b931135ad144e382d2ece47a7006885187,17
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,5
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b3d61b9231594e6051ef640f8d1f28f301729739,10
MiFish-0621-5Sqm-Up-3-TR3,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,8
MiFish-0621-5Sqm-Up-3-TR3,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,123
MiFish-0621-5Sqm-Up-3-TR3,MiFish,da9e0e932325b5ff43d40e8db4fe0463b692a42e,16
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e6543c00c6b33a81feb0d83c4ade294dbe8af63b,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,43d19994e38528029669b4dd2ae81a505660f9d8,47
MiFish-0621-5Sqm-Up-3-TR3,MiFish,c2e4659fca63d546925754e3dbf5d4009fc3879e,81
MiFish-0621-5Sqm-Up-3-TR3,MiFish,f4f0bb3eb2cdabf6a38bb36add86d54d2a3bdb61,124
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a70d02d1be8446bd9985c37d3cc91908ab3a2695,117
MiFish-0621-5Sqm-Up-3-TR3,MiFish,07def62ca6db5663cec642d465180a172ce48ce3,114
MiFish-0621-5Sqm-Up-3-TR3,MiFish,dc40f2450fdb3ec6919a2033dd736687ef9acf68,38
MiFish-0621-5Sqm-Up-3-TR3,MiFish,9507254be14212dd4a969b67cfbe559d1292552b,112
MiFish-0621-5Sqm-Up-3-TR3,MiFish,632e4f7132abe16439c31202d0741dfe2f069bba,110
MiFish-0621-5Sqm-Up-3-TR3,MiFish,0f168a5ac0feded4a3f2056ca9bde0463fe29439,6
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e72b47f3acfaa73f2929b1bca26178c82d4f58ca,8
MiFish-0621-5Sqm-Up-3-TR3,MiFish,9936ece0e45b845c5d74665892638d39a4049a80,32
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d44f106f12a84b5c8934a66df324a93fbadb5471,36
MiFish-0621-5Sqm-Up-3-TR3,MiFish,06f81b80967449b50c87c2c35976d28d57ee5f89,19
MiFish-0621-5Sqm-Up-3-TR3,MiFish,1b54bd291d73e54620c10e10e09d7030a0ac93f2,99
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e314bd5a1b11bd2e1671df69002ace3fe73f9b1f,98
MiFish-0621-5Sqm-Up-3-TR3,MiFish,94826f3dcf6c85e15e008c25a6b3721032950e47,98
MiFish-0621-5Sqm-Up-3-TR3,MiFish,da851d0949f45a7384bb9f7829052f6f27a9ed7f,98
MiFish-0621-5Sqm-Up-3-TR3,MiFish,59a5184ea02e32223e801eb7302bcd31042a896b,87
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ac0e5edfad9b068f6b119830bf2798f2bc6c3438,97
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a76494f8e9b8bae98a36bf339b1acb686bc55484,95
MiFish-0621-5Sqm-Up-3-TR3,MiFish,49aba9923135f30c041c68a95bb70120d092a424,93
MiFish-0621-5Sqm-Up-3-TR3,MiFish,bdfcd8480225116495de37e3e0525d8030b7a5c7,12
MiFish-0621-5Sqm-Up-3-TR3,MiFish,cdb3dc0267ce354cf1952191dac10b47150e812f,59
MiFish-0621-5Sqm-Up-3-TR3,MiFish,16ca142877e360acb9e3c25676cdfb6c610f328c,55
MiFish-0621-5Sqm-Up-3-TR3,MiFish,2568ce41516610901e37a10540cb3a8d2e1fdafb,16
MiFish-0621-5Sqm-Up-3-TR3,MiFish,95ce7dca32b7eca0f732202ab8b16dcd31719aac,77
MiFish-0621-5Sqm-Up-3-TR3,MiFish,408228c06ef9e0d9bfebbf1064008707dfdf0128,75
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e7255ad2f915fe25a27f1a623e7318b089efa10e,75
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e5d1035c32e545db7dcdca26b023c1df1e0cbc98,72
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d5fc1673728745f2f879abc1a11d35eaa4bcbaf7,42
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ad52fd77c6c44f7ebd9a9efc12ebc041c1b48d78,25
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d197de67102138a9e282426aa9683fb637f34b0a,67
MiFish-0621-5Sqm-Up-3-TR3,MiFish,cccd03ae59ea2d3e877a04f84c6e60a5b9f1a15f,66
MiFish-0621-5Sqm-Up-3-TR3,MiFish,01c6b55a113851b9e6d0f85f7f6cd35aa61e7c7a,66
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d4be38af1b208a6b6cfc7f9f08049aa252cc76ca,64
MiFish-0621-5Sqm-Up-3-TR3,MiFish,807afee63783dbf8b0baff885bd14de79a2e20e3,50
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ed23438f64374f21e8f047d5dcae74d09eab8b6c,62
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a8b95f50384b9b4122a094b235c3d41c007fa5dd,54
MiFish-0621-5Sqm-Up-3-TR3,MiFish,15288e4cedcc9198aaf16ac8af8e1d0d206a7687,60
MiFish-0621-5Sqm-Up-3-TR3,MiFish,8045d15774f6eda7cc8aa4937a464904d1ae6a9c,59
MiFish-0621-5Sqm-Up-3-TR3,MiFish,c0378ce7f242405899f734e7a08dc303fec6c2f5,59
MiFish-0621-5Sqm-Up-3-TR3,MiFish,bb7df6c81351a7054f6d18af0ede34e41d1bd189,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e5ad8e0369cd772bd806f0b0385f07f2f78cd810,54
MiFish-0621-5Sqm-Up-3-TR3,MiFish,099a7cb91447156d8e0fb45af770431d6694f46f,58
MiFish-0621-5Sqm-Up-3-TR3,MiFish,270b274329c073a695f27a1f6ebb9110f86b4a8b,58
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a33bcd947294af829d3392e50c04705af83ceaab,58
MiFish-0621-5Sqm-Up-3-TR3,MiFish,fbdaef7e85845a364aa1dc4bb1d4226f817ea9a1,56
MiFish-0621-5Sqm-Up-3-TR3,MiFish,847ce4cbfc4e3c12e19e7053a1334239802551bf,16
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ce2bf7080bb2d01dc67ac5a5442ec66eeb8ac205,53
MiFish-0621-5Sqm-Up-3-TR3,MiFish,1a0e42948b4aa1399b41fe1c4a2b85eb8fa010ef,53
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ebfc42d5e4fbd0ff01176ee22de4a717509fabd6,53
MiFish-0621-5Sqm-Up-3-TR3,MiFish,1d9af538d1dcaa8047845a6cbb7ea52608956fbf,51
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b07bd33f79206e453fe04ab1d42d3ff3cb0c764f,40
MiFish-0621-5Sqm-Up-3-TR3,MiFish,5bf37c48dc7a47384718312258fe3a4581d419be,9
MiFish-0621-5Sqm-Up-3-TR3,MiFish,6911f885d4cc6c5f7930c4c3792e0ab2f64f7b97,36
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a61f761175eee6bd70533e8159c57d651455ac81,49
MiFish-0621-5Sqm-Up-3-TR3,MiFish,03975928fd339af42e4892bceef654e8b8872ccc,48
MiFish-0621-5Sqm-Up-3-TR3,MiFish,2555b02ee5030c0d2756215751d8d9a0a423a425,41
MiFish-0621-5Sqm-Up-3-TR3,MiFish,1784dd9fed532418f687d9b7089050e1a66f012d,43
MiFish-0621-5Sqm-Up-3-TR3,MiFish,692f728bf244276ecb875545989d5d983733ad37,46
MiFish-0621-5Sqm-Up-3-TR3,MiFish,5a1361768dd6feede878f1fc2c4c5c391dda6ddc,36
MiFish-0621-5Sqm-Up-3-TR3,MiFish,28f4ac631691b8ac5577dcd1655949c8c48e7711,45
MiFish-0621-5Sqm-Up-3-TR3,MiFish,50f86fd03df6fe62fb9778c4932a382b2baebf98,44
MiFish-0621-5Sqm-Up-3-TR3,MiFish,31b09b18c78b3870a0911ec2fc994226636e6af9,13
MiFish-0621-5Sqm-Up-3-TR3,MiFish,f6d54e77217a3452f0ffac58020973ca716a12be,29
MiFish-0621-5Sqm-Up-3-TR3,MiFish,81aa7c802ef6b9b33e17d1e7a79523d683b24ade,43
MiFish-0621-5Sqm-Up-3-TR3,MiFish,5bcc1541ef74b545063d65f8cd3d0e1944f24701,4
MiFish-0621-5Sqm-Up-3-TR3,MiFish,6ded44cbf3432ce51d18b6c2bba958b05c5763a5,42
MiFish-0621-5Sqm-Up-3-TR3,MiFish,923dbda7bb40265f10fd433a5e11557da9bff0a1,24
MiFish-0621-5Sqm-Up-3-TR3,MiFish,f61be3ac88d41b90bd3c9bd80418cd3bdd327809,41
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b9888fe8721d1f714cc745ea67cdba9bba9be65a,40
MiFish-0621-5Sqm-Up-3-TR3,MiFish,2f858e0d6758abab5a30de75b36cd8405fcde2af,25
MiFish-0621-5Sqm-Up-3-TR3,MiFish,eafad9d2e271a3e0a4247f554391f2b8399e7a81,39
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d0d8c51b9f791b998a12a3706cf09d4118b9d23c,10
MiFish-0621-5Sqm-Up-3-TR3,MiFish,845433ec09f1efef330db40964a25bfa8d5d9f6f,37
MiFish-0621-5Sqm-Up-3-TR3,MiFish,a4541ee64d51b8f141e99b46d5371db3868e116a,37
MiFish-0621-5Sqm-Up-3-TR3,MiFish,2a6e6b181eccf3908f733741dd5cafb88dc4d3d1,37
MiFish-0621-5Sqm-Up-3-TR3,MiFish,37ba4974636e6ddae67b7fdea8cebb76044c4502,34
MiFish-0621-5Sqm-Up-3-TR3,MiFish,d9b873733030cf712ad5cf86c255ab0f7495e3f1,12
MiFish-0621-5Sqm-Up-3-TR3,MiFish,37244268f7d186fdb8e1f5eac2a76d8a42f2f7ad,36
MiFish-0621-5Sqm-Up-3-TR3,MiFish,3793dd23da05be6165e07715960799f5b006011b,36
MiFish-0621-5Sqm-Up-3-TR3,MiFish,88a5d4601dcf04a9c79d39689cd8e234ba6bbe21,35
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b248017fbee7857e4761832a70a71f2e7407ac6d,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,6babfbe3b96fa5d28fd444dca77ccf6d519b29d0,8
MiFish-0621-5Sqm-Up-3-TR3,MiFish,114a8b7ce2425d31f6a999329d91766acc0117a6,34
MiFish-0621-5Sqm-Up-3-TR3,MiFish,81d0b5eededce0a1dd8db3decbccd42629b48aa0,33
MiFish-0621-5Sqm-Up-3-TR3,MiFish,031fb1aaad9e03d5d6ac6f3281e50dc0f56b2df3,32
MiFish-0621-5Sqm-Up-3-TR3,MiFish,98a1fd615668b1f412f72f3e6c7e18019657a325,32
MiFish-0621-5Sqm-Up-3-TR3,MiFish,014bea76ebd8c16ae8f3ce79268646ed86bd192d,31
MiFish-0621-5Sqm-Up-3-TR3,MiFish,0aaab339057c27edf0fd76495721838235a8e155,31
MiFish-0621-5Sqm-Up-3-TR3,MiFish,7059a38199ab4452bda262dd8ff82261064e68e8,30
MiFish-0621-5Sqm-Up-3-TR3,MiFish,dc2e7ccd6bea43768daad0b043515e01a2e68f70,11
MiFish-0621-5Sqm-Up-3-TR3,MiFish,bc79c45f2930ddb0f5bf7a406cb0f08b26a7be85,29
MiFish-0621-5Sqm-Up-3-TR3,MiFish,5010cf792d8943183f6173459b663c6f9d39eb6a,28
MiFish-0621-5Sqm-Up-3-TR3,MiFish,42e2d8961b087b866e8f47a722a71ddd661bf6c0,28
MiFish-0621-5Sqm-Up-3-TR3,MiFish,6daa195a74786ae2c83d23073409856dfb1c5eca,28
MiFish-0621-5Sqm-Up-3-TR3,MiFish,3f0d66e27248bf5e7169012d1a7ffd097baca7df,27
MiFish-0621-5Sqm-Up-3-TR3,MiFish,aa9d83baac63c5cfb7997466a8eb31985b14ec3f,26
MiFish-0621-5Sqm-Up-3-TR3,MiFish,58af4594886f5b919e860c03e1c7461579d3dbdf,10
MiFish-0621-5Sqm-Up-3-TR3,MiFish,4306894c7c36925ae256ff2049198c939267c852,3
MiFish-0621-5Sqm-Up-3-TR3,MiFish,9e3cc2fe3b3111a4583be48b598a9d1bdcd1a859,25
MiFish-0621-5Sqm-Up-3-TR3,MiFish,fef148a0484151c16b939bf9ae60f9fc4f31de22,25
MiFish-0621-5Sqm-Up-3-TR3,MiFish,6f6c22e6ac7eba8ea78aa4e803020cf17312ce08,24
MiFish-0621-5Sqm-Up-3-TR3,MiFish,7a46a2de589d764e2e6a9eab062713e272e1d130,23
MiFish-0621-5Sqm-Up-3-TR3,MiFish,2b3151dc8c2b927ae4d319a3f0acbcf17171b2bc,23
MiFish-0621-5Sqm-Up-3-TR3,MiFish,dbbf0d891a73a75d9a55f90b8d28fe05d1d00c06,23
MiFish-0621-5Sqm-Up-3-TR3,MiFish,271244ea9bf1c66d9bf654d5af0c66d72f234885,23
MiFish-0621-5Sqm-Up-3-TR3,MiFish,535291b9dd912a0c690bccbf05429680bc836689,22
MiFish-0621-5Sqm-Up-3-TR3,MiFish,eb912c848e7b5cdd7df863121f26133d4801ea4d,22
MiFish-0621-5Sqm-Up-3-TR3,MiFish,ab7ede51496628aeb62aa66592686e81445611ec,22
MiFish-0621-5Sqm-Up-3-TR3,MiFish,2cc7c646016bae693771870dab3e038488b93e5b,21
MiFish-0621-5Sqm-Up-3-TR3,MiFish,0478c29ad82f78e7e2c62efd348e1d47ee46c984,21
MiFish-0621-5Sqm-Up-3-TR3,MiFish,895398b6a50d451bb5d1cc690068c23ab4bf742c,21
MiFish-0621-5Sqm-Up-3-TR3,MiFish,85856139031ef546198381576c959c8a1ed2c633,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,baea93a482996638da637fcb2fab5b08dcc7e070,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,e5dca10b96420b0d156a6de3cd62084b457850d6,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b0442a17c59d50edbcb8a824fa4f6d72478e22b5,20
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b5c6783fde12d63ffc1af98a98f7b929cc02d5a1,13
MiFish-0621-5Sqm-Up-3-TR3,MiFish,37d2ae600b730b8f39b08e86877cf59ebdfdff64,19
MiFish-0621-5Sqm-Up-3-TR3,MiFish,568ec8be3f8a82258a8d017c0d4d1e99c1108f0c,19
MiFish-0621-5Sqm-Up-3-TR3,MiFish,0e21e48d770cfef71e0fff527cf753e83bfd8981,19
MiFish-0621-5Sqm-Up-3-TR3,MiFish,0370f8ed8eae78118ca9ba7141b007f7a7bd4313,18
MiFish-0621-5Sqm-Up-3-TR3,MiFish,83cc567ca507e814e31a6aedba3fd41b80ca0583,18
MiFish-0621-5Sqm-Up-3-TR3,MiFish,565c45ad318a195b7e9cbeba7c5da7caa99f9fbf,18
MiFish-0621-5Sqm-Up-3-TR3,MiFish,15b58bb040fbbaa8c8c53a8a32b6b8d69e0c0208,6
MiFish-0621-5Sqm-Up-3-TR3,MiFish,13c3730d3fb65e95c3f77fc01b77395314161900,8
MiFish-0621-5Sqm-Up-3-TR3,MiFish,9a1570e6fe62f88237fcb255f27f4e7a7aad28f8,17
MiFish-0621-5Sqm-Up-3-TR3,MiFish,4ca217fb94e4657bd6eeadc4679c281ee58e0e4f,17
MiFish-0621-5Sqm-Up-3-TR3,MiFish,b7cf1bb163b7df71e478d9c0823e626d46b7cc79,17
